analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,15.77,209199.0,36,147.54,1408.0,53,2370852.267
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.31,40.8,36,147.54,1408.0,53,462.3864
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,11.333,0.71,7.85,36,147.54,1408.0,53,88.96405
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,5.13,14.6,36,147.54,1408.0,53,165.4618
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,23.9,75.0,36,147.54,1408.0,53,849.975
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.56,428.34,36,147.54,1408.0,53,4854.377219999999
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,11.333,64.36,2140.0,36,147.54,1408.0,53,24252.62
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,11.333,4.43,8.0,36,147.54,1408.0,53,90.664
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,6.1,22.0,36,147.54,1408.0,53,249.326
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,11.333,8.63,271.0,36,147.54,1408.0,53,3071.243
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,11.333,0.45,34.734,36,147.54,1408.0,53,393.640422
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,11.333,0.18,4.1,36,147.54,1408.0,53,46.4653
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,11.333,0.46,2.3,36,147.54,1408.0,53,26.0659
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,11.333,0.51,1.2,36,147.54,1408.0,53,13.5996
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,11.333,0.62,1.0,36,147.54,1408.0,53,11.333
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,42.74,30.0,36,147.54,1408.0,53,339.99
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,11.333,58.62,1498.73,36,147.54,1408.0,53,16985.10709
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,11.333,0.02,60.0,36,147.54,1408.0,53,679.98
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5300584,SHOSHONE POWER PLANT,11.333,1.01,2.3,36,147.54,1408.0,53,26.0659
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,11.333,42.22,3.0,36,147.54,1408.0,53,33.999
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,11.333,9.0,17.25,36,147.54,1408.0,53,195.49425
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,11.333,8.05,39.25,36,147.54,1408.0,53,444.82025
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,11.333,32.49,19.0,36,147.54,1408.0,53,215.327
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,11.333,8.06,129.0,36,147.54,1408.0,53,1461.957
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,11.333,56.47,417.43,36,147.54,1408.0,53,4730.73419
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,11.333,5.77,28.46,36,147.54,1408.0,53,322.53718000000003
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,11.333,1.33,14.4,36,147.54,1408.0,53,163.1952
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5300584,SHOSHONE POWER PLANT,11.333,50.93,20.0,36,147.54,1408.0,53,226.66
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,11.333,22.86,125.0,36,147.54,1408.0,53,1416.625
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,11.333,2.52,12.0,36,147.54,1408.0,53,135.996
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,11.333,49.01,32.0,36,147.54,1408.0,53,362.656
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,11.333,44.07,50.0,36,147.54,1408.0,53,566.65
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,11.333,41.96,55.0,36,147.54,1408.0,53,623.315
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,11.333,35.6,75.0,36,147.54,1408.0,53,849.975
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,11.333,33.97,115.0,36,147.54,1408.0,53,1303.295
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,11.333,29.76,125.0,36,147.54,1408.0,53,1416.625
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,11.333,8.13,9.0,36,147.54,1408.0,53,101.997
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,11.333,9.58,48.0,36,147.54,1408.0,53,543.984
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,11.333,2.87,444.0,36,147.54,1408.0,53,5031.852
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,36.51,40.0,36,147.54,1408.0,53,453.32
3603617,SWEETWATER POND NO 9,5300584,SHOSHONE POWER PLANT,11.333,17.86,0.096,36,147.54,1408.0,53,1.087968
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,11.333,0.62,53.14,36,147.54,1408.0,53,602.23562
3603628,FRED H POND,5300584,SHOSHONE POWER PLANT,11.333,2.27,2.5,36,147.54,1408.0,53,28.3325
3603635,WYLER RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.28,15.0,36,147.54,1408.0,53,169.995
3603636,EAGLES NEST RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,39.97,25.0,36,147.54,1408.0,53,283.325
3603638,UPPER SLATE LAKE,5300584,SHOSHONE POWER PLANT,11.333,10.03,336.0,36,147.54,1408.0,53,3807.888
3603651,FAUSEL POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,36.75,1.0,36,147.54,1408.0,53,11.333
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,11.333,36.81,5.2,36,147.54,1408.0,53,58.9316
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,11.333,2.87,64.0,36,147.54,1408.0,53,725.312
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.51,1.75,36,147.54,1408.0,53,19.83275
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,0.5,0.5,36,147.54,1408.0,53,5.6665
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.02,10.0,36,147.54,1408.0,53,113.33
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,11.333,0.47,12.4,36,147.54,1408.0,53,140.5292
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,11.333,0.5,3.3,36,147.54,1408.0,53,37.3989
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5300584,SHOSHONE POWER PLANT,11.333,0.5,1.4,36,147.54,1408.0,53,15.8662
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5300584,SHOSHONE POWER PLANT,11.333,1.06,7.7,36,147.54,1408.0,53,87.2641
3603616,SWEETWATER POND NO 8,5300584,SHOSHONE POWER PLANT,11.333,17.55,0.013,36,147.54,1408.0,53,0.147329
3603615,SWEETWATER POND NO 7,5300584,SHOSHONE POWER PLANT,11.333,17.42,0.062,36,147.54,1408.0,53,0.702646
3603614,SWEETWATER POND NO 6,5300584,SHOSHONE POWER PLANT,11.333,16.76,0.55,36,147.54,1408.0,53,6.23315
3603613,SWEETWATER POND NO 5,5300584,SHOSHONE POWER PLANT,11.333,16.72,0.096,36,147.54,1408.0,53,1.087968
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,11.333,2.87,288.0,36,147.54,1408.0,53,3263.904
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,11.333,2.87,15.0,36,147.54,1408.0,53,169.995
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,11.333,37.34,70.0,36,147.54,1408.0,53,793.3100000000001
3603592,SHANE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.32,6.0,36,147.54,1408.0,53,67.998
3603593,MIN LAKE SLATE LAKE NO 1,5300584,SHOSHONE POWER PLANT,11.333,10.03,350.0,36,147.54,1408.0,53,3966.55
3603594,MIN LAKE UPPER WHEELER,5300584,SHOSHONE POWER PLANT,11.333,9.58,70.0,36,147.54,1408.0,53,793.3100000000001
3603595,VALLEY OF THE BLUE RESERVOIR 1,5300584,SHOSHONE POWER PLANT,11.333,64.43,4.2,36,147.54,1408.0,53,47.598600000000005
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,11.333,0.82,16.83,36,147.54,1408.0,53,190.73439
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.94,36.894,36,147.54,1408.0,53,418.11970199999996
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,11.333,6.63,173.0,36,147.54,1408.0,53,1960.609
3603605,MIN LAKE MIRROR LAKE,5300584,SHOSHONE POWER PLANT,11.333,9.0,41.0,36,147.54,1408.0,53,464.653
3603606,OFFICERS GULCH POND,5300584,SHOSHONE POWER PLANT,11.333,8.12,100.0,36,147.54,1408.0,53,1133.3
3603610,SWEETWATER POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,16.69,0.013,36,147.54,1408.0,53,0.147329
3603611,SWEETWATER POND NO 3,5300584,SHOSHONE POWER PLANT,11.333,16.7,0.013,36,147.54,1408.0,53,0.147329
3603612,SWEETWATER POND NO 4,5300584,SHOSHONE POWER PLANT,11.333,16.71,0.062,36,147.54,1408.0,53,0.702646
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,15.81,1.98,37,147.54,1408.0,53,22.43934
3703556,MIN LAKE LAKE THOMAS,5300584,SHOSHONE POWER PLANT,11.333,10.4,532.0,37,147.54,1408.0,53,6029.156
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,11.333,7.3,25.0,37,147.54,1408.0,53,283.325
3703829,DENISON D RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.9,0.1,37,147.54,1408.0,53,1.1333
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.1,0.1,37,147.54,1408.0,53,1.1333
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.6,0.1,37,147.54,1408.0,53,1.1333
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,5.0,0.1,37,147.54,1408.0,53,1.1333
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.34,0.1,37,147.54,1408.0,53,1.1333
3703843,HOLLAND RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.5,0.1,37,147.54,1408.0,53,1.1333
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.2,0.2,37,147.54,1408.0,53,2.2666
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,11.333,3.0,15.0,37,147.54,1408.0,53,169.995
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.0,0.1,37,147.54,1408.0,53,1.1333
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.19,0.1,37,147.54,1408.0,53,1.1333
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,11.62,0.1,37,147.54,1408.0,53,1.1333
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.15,0.2,37,147.54,1408.0,53,2.2666
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.36,0.2,37,147.54,1408.0,53,2.2666
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.84,0.5,37,147.54,1408.0,53,5.6665
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,11.333,11.61,0.1,37,147.54,1408.0,53,1.1333
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,11.333,3.2,0.1,37,147.54,1408.0,53,1.1333
3703830,DENISON RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.9,0.2,37,147.54,1408.0,53,2.2666
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.0,0.5,37,147.54,1408.0,53,5.6665
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,11.333,0.22,2.5,37,147.54,1408.0,53,28.3325
3703822,CHERRY LAKE,5300584,SHOSHONE POWER PLANT,11.333,3.7,10.0,37,147.54,1408.0,53,113.33
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,11.333,0.41,3.4,37,147.54,1408.0,53,38.5322
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,11.333,0.59,0.5,37,147.54,1408.0,53,5.6665
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,11.333,0.82,5.0,37,147.54,1408.0,53,56.665
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,11.333,1.1,3.3,37,147.54,1408.0,53,37.3989
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,11.333,1.22,5.3,37,147.54,1408.0,53,60.0649
3703805,RED CANYON ESTATES POND NO. 10,5300584,SHOSHONE POWER PLANT,11.333,1.64,0.5,37,147.54,1408.0,53,5.6665
3703807,RED CANYON ESTATES POND NO. 12,5300584,SHOSHONE POWER PLANT,11.333,1.56,1.8,37,147.54,1408.0,53,20.3994
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,11.333,1.79,0.6,37,147.54,1408.0,53,6.7998
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,11.333,1.88,0.3,37,147.54,1408.0,53,3.3999
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.47,5.0,37,147.54,1408.0,53,56.665
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.1,0.1,37,147.54,1408.0,53,1.1333
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,11.333,12.12,5.0,37,147.54,1408.0,53,56.665
3703817,BOWN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.5,0.1,37,147.54,1408.0,53,1.1333
3703818,BROOKS RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,3.5,0.1,37,147.54,1408.0,53,1.1333
3703820,BUCK CR RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.16,0.5,37,147.54,1408.0,53,5.6665
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,10.76,0.5,37,147.54,1408.0,53,5.6665
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.21,0.1,37,147.54,1408.0,53,1.1333
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,7.0,0.1,37,147.54,1408.0,53,1.1333
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.6,0.1,37,147.54,1408.0,53,1.1333
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,11.333,1.43,0.64,37,147.54,1408.0,53,7.25312
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,11.333,1.41,0.85,37,147.54,1408.0,53,9.63305
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,2.25,1.2,37,147.54,1408.0,53,13.5996
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,11.333,8.42,0.15,37,147.54,1408.0,53,1.69995
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,11.333,8.42,0.6,37,147.54,1408.0,53,6.7998
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,11.333,2.61,0.221,37,147.54,1408.0,53,2.504593
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,0.35,3.22,37,147.54,1408.0,53,36.49226
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,11.333,1.23,8.13,37,147.54,1408.0,53,92.13729000000001
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,11.333,0.95,0.514,37,147.54,1408.0,53,5.825162000000001
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,11.333,1.54,1.79,37,147.54,1408.0,53,20.286070000000002
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,11.333,1.46,8.0,37,147.54,1408.0,53,90.664
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,0.92,0.142,37,147.54,1408.0,53,1.6092859999999998
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,0.92,0.034,37,147.54,1408.0,53,0.38532200000000005
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,11.333,0.91,0.223,37,147.54,1408.0,53,2.527259
3703944,BUCKHORN POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,1.92,77.05,37,147.54,1408.0,53,873.20765
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,11.333,0.22,0.78,37,147.54,1408.0,53,8.83974
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,11.333,0.26,0.27,37,147.54,1408.0,53,3.0599100000000004
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,11.333,32.36,3.0,37,147.54,1408.0,53,33.999
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,11.333,22.76,50.0,37,147.54,1408.0,53,566.65
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,11.333,3.66,0.36,37,147.54,1408.0,53,4.07988
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,11.333,2.5,1.0,37,147.54,1408.0,53,11.333
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,11.333,3.25,6.0,37,147.54,1408.0,53,67.998
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,11.333,30.22,1.72,37,147.54,1408.0,53,19.49276
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,11.333,23.67,10.0,37,147.54,1408.0,53,113.33
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,11.333,23.67,10.0,37,147.54,1408.0,53,113.33
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,11.333,25.99,10.0,37,147.54,1408.0,53,113.33
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,11.333,32.36,3.0,37,147.54,1408.0,53,33.999
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,11.333,28.36,20.0,37,147.54,1408.0,53,226.66
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,11.333,29.94,20.0,37,147.54,1408.0,53,226.66
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,11.333,15.51,0.5,37,147.54,1408.0,53,5.6665
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,11.333,15.49,1.6,37,147.54,1408.0,53,18.1328
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,11.333,15.42,2.0,37,147.54,1408.0,53,22.666
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,11.333,15.38,1.8,37,147.54,1408.0,53,20.3994
3703798,RED CANYON ESTATES POND NO. 3,5300584,SHOSHONE POWER PLANT,11.333,0.27,2.0,37,147.54,1408.0,53,22.666
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,11.333,20.08,0.1,37,147.54,1408.0,53,1.1333
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,11.333,0.16,1.0,37,147.54,1408.0,53,11.333
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,11.333,28.02,10.2,37,147.54,1408.0,53,115.5966
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,33.98,0.6,37,147.54,1408.0,53,6.7998
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,11.333,2.12,0.73,37,147.54,1408.0,53,8.27309
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.91,0.325,37,147.54,1408.0,53,3.683225
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,0.7,0.4,37,147.54,1408.0,53,4.5332
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,0.95,1.922,37,147.54,1408.0,53,21.782026
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,11.333,15.25,1.2,37,147.54,1408.0,53,13.5996
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,11.333,18.69,1.7,37,147.54,1408.0,53,19.2661
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,8.42,1.0,37,147.54,1408.0,53,11.333
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,5.08,3301.0,37,147.54,1408.0,53,37410.233
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,33.69,15.5,37,147.54,1408.0,53,175.6615
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,35.11,1.3,37,147.54,1408.0,53,14.7329
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,8.75,0.5,37,147.54,1408.0,53,5.6665
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,1.89,4.016,37,147.54,1408.0,53,45.513328
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,3.2,1.26,37,147.54,1408.0,53,14.279580000000001
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,3.25,23.2,37,147.54,1408.0,53,262.9256
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,35.54,1.0,37,147.54,1408.0,53,11.333
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,11.333,2.31,8.0,37,147.54,1408.0,53,90.664
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,11.333,9.24,15.0,37,147.54,1408.0,53,169.995
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.47,0.57,37,147.54,1408.0,53,6.459809999999999
3703598,K A C RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,10.78,2.8,37,147.54,1408.0,53,31.7324
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,11.333,0.6,5.19,37,147.54,1408.0,53,58.818270000000005
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,11.333,2.12,3.43,37,147.54,1408.0,53,38.87219
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,3.0,3.5,37,147.54,1408.0,53,39.6655
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,3.02,3.5,37,147.54,1408.0,53,39.6655
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,11.333,2.5,5.88,37,147.54,1408.0,53,66.63804
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,11.333,3.55,6.0,37,147.54,1408.0,53,67.998
3703659,WATERFORD RANCH PD P8-2,5300584,SHOSHONE POWER PLANT,11.333,8.32,2.9,37,147.54,1408.0,53,32.8657
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,11.333,0.66,43.0,37,147.54,1408.0,53,487.319
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,0.41,38.0,37,147.54,1408.0,53,430.654
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,11.333,9.15,4.0,37,147.54,1408.0,53,45.332
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,34.58,9.2,37,147.54,1408.0,53,104.2636
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,11.333,5.54,5.0,37,147.54,1408.0,53,56.665
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,11.333,5.38,0.2,37,147.54,1408.0,53,2.2666
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,11.333,1.35,2.8,37,147.54,1408.0,53,31.7324
3703696,O'LAUGHLIN POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,8.42,1.0,37,147.54,1408.0,53,11.333
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,11.333,2.09,4.1,37,147.54,1408.0,53,46.4653
3703782,ARROWHEAD WETLANDS,5300584,SHOSHONE POWER PLANT,11.333,0.06,1.38,37,147.54,1408.0,53,15.639539999999998
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,11.333,0.08,2.4,37,147.54,1408.0,53,27.1992
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,11.333,2.15,19.6,37,147.54,1408.0,53,222.12680000000003
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,11.333,0.41,0.7,37,147.54,1408.0,53,7.9331
3703786,GRAHAM POND NO 2,5300584,SHOSHONE POWER PLANT,11.333,0.0,0.13,37,147.54,1408.0,53,1.47329
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,0.79,0.17,37,147.54,1408.0,53,1.9266100000000002
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,11.333,7.08,1.0,37,147.54,1408.0,53,11.333
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,11.333,25.97,20.0,37,147.54,1408.0,53,226.66
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,11.333,2.12,0.33,37,147.54,1408.0,53,3.7398900000000004
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,11.333,2.12,0.33,37,147.54,1408.0,53,3.7398900000000004
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,11.333,4.36,10.0,37,147.54,1408.0,53,113.33
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,11.333,28.76,0.5,37,147.54,1408.0,53,5.6665
