analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703856,MCKENZIE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.19,0.1,37,45.59,520.0,36,0.9
3703859,METENYPK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,11.62,0.1,37,45.59,520.0,36,0.9
5203963,OLSEN RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,9.0,4.1,5.0,52,45.59,520.0,36,45.0
3703863,N MILLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.15,0.2,37,45.59,520.0,36,1.8
3703877,TRACEYS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,4.36,0.2,37,45.59,520.0,36,1.8
5203962,OLSEN RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,9.0,4.09,2.289,52,45.59,520.0,36,20.601000000000003
3703878,TRAER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.84,0.5,37,45.59,520.0,36,4.5
3703879,UBRUCR RES 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,11.61,0.1,37,45.59,520.0,36,0.9
5203961,OLSEN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,4.09,2.511,52,45.59,520.0,36,22.599
3703880,UBRUCR RES 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.2,0.1,37,45.59,520.0,36,0.9
3703882,USAWMILL GUL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.76,0.5,37,45.59,520.0,36,4.5
5203960,OLSEN RESERVOIR NO 1.5,3604684,BLUE RIVER DIVERSION PROJECT,9.0,4.09,3.0,52,45.59,520.0,36,27.0
3703883,VANHORN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.21,0.1,37,45.59,520.0,36,0.9
3703884,W THIRD GUL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,7.0,0.1,37,45.59,520.0,36,0.9
5203959,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,4.06,37.342,52,45.59,520.0,36,336.078
3703889,FEZ RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.6,0.1,37,45.59,520.0,36,0.9
3703891,GRAHAM POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.66,0.36,37,45.59,520.0,36,3.2399999999999998
5203949,ROCK GAP DAM,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.26,51.69,52,45.59,520.0,36,465.21
3703892,CJC POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.5,1.0,37,45.59,520.0,36,9.0
3703893,CJC POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.25,6.0,37,45.59,520.0,36,54.0
3703894,JESS'S POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,30.22,1.72,37,45.59,520.0,36,15.48
5204005,PINJNRPI20 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,204.34,0.1,52,45.59,520.0,36,0.9
3703785,GRAHAM POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.79,0.17,37,45.59,520.0,36,1.53
3703783,LAEYENDECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,7.08,1.0,37,45.59,520.0,36,9.0
5303508,JARNOT POND 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.17,3.0,53,45.59,520.0,36,27.0
5303511,GALLEGOS RANCH POND NO.2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.8,2.94,53,45.59,520.0,36,26.46
3703682,18TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,35.54,1.0,37,45.59,520.0,36,9.0
3703683,6TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,33.98,0.6,37,45.59,520.0,36,5.3999999999999995
5303510,GALLEGOS RANCH POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.8,4.48,53,45.59,520.0,36,40.32000000000001
3703686,MONROE POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.73,37,45.59,520.0,36,6.57
3703688,PETTY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.91,0.325,37,45.59,520.0,36,2.9250000000000003
5303509,JARNOT POND 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.17,5.0,53,45.59,520.0,36,45.0
3600985,BLUE VALLEY RANCH HYDRO,3604684,BLUE RIVER DIVERSION PROJECT,9.0,8.06,129.0,36,45.59,520.0,36,1161.0
3703690,COTTON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.95,1.922,37,45.59,520.0,36,17.298
3703695,ROCHFORD POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,15.25,1.2,37,45.59,520.0,36,10.799999999999999
3703696,O'LAUGHLIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,8.42,1.0,37,45.59,520.0,36,9.0
3703665,WATERFORD RANCH PD P19-1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,9.24,15.0,37,45.59,520.0,36,135.0
3703697,O'LAUGHLIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,8.42,1.0,37,45.59,520.0,36,9.0
5302027,MIN LAKE HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.79,5.0,53,45.59,520.0,36,45.0
3703699,EAGLE PARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,5.08,3301.0,37,45.59,520.0,36,29709.0
3703703,CHAROLAIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,33.69,15.5,37,45.59,520.0,36,139.5
5302007,MIN FLOW DEEP CREEK,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.02,14.0,53,45.59,520.0,36,126.0
3703704,14TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,35.11,1.3,37,45.59,520.0,36,11.700000000000001
3703706,OGILBY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,8.75,0.5,37,45.59,520.0,36,4.5
5302006,MIN FLOW SWEETWATER CR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.02,18.0,53,45.59,520.0,36,162.0
3600780,PLUNGER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,32.49,19.0,36,45.59,520.0,36,171.0
3703718,JHY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.89,4.016,37,45.59,520.0,36,36.144
3703681,WILLOW CREEK RES NO1 ENL,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.31,8.0,37,45.59,520.0,36,72.0
5303512,GALLEGOS RANCH POND NO.3,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.8,4.25,53,45.59,520.0,36,38.25
5300755,PJ MARTIN NO 2 DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,6.24,7.29,53,45.59,520.0,36,65.61
3601085,COPPER MTN WEST LAKE PIPELINE 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.33,14.4,36,45.59,520.0,36,129.6
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3604684,BLUE RIVER DIVERSION PROJECT,9.0,42.22,3.0,36,45.59,520.0,36,27.0
3703601,EAGLE POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.6,5.19,37,45.59,520.0,36,46.71
5303536,HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,9.0,148.05,2.0,53,45.59,520.0,36,18.0
3703603,LAKE CREEK  MEADOWS RES,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,3.43,37,45.59,520.0,36,30.87
3703604,WEBSTER FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.0,3.5,37,45.59,520.0,36,31.5
5303520,SKELTON DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,7.89,8.0,53,45.59,520.0,36,72.0
3703605,WEBSTER FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.02,3.5,37,45.59,520.0,36,31.5
3703606,WEBSTER FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.5,5.88,37,45.59,520.0,36,52.92
5304057,WILBURS POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,8.27,2.5,53,45.59,520.0,36,22.5
3703607,STAUFER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.47,0.57,37,45.59,520.0,36,5.13
3703614,BEST POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.55,6.0,37,45.59,520.0,36,54.0
3703659,WATERFORD RANCH PD P8-2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,8.32,2.9,37,45.59,520.0,36,26.099999999999998
3703616,ARROWHEAD DAM,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.66,43.0,37,45.59,520.0,36,387.0
5303515,SHOP POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,5.53,33.4,53,45.59,520.0,36,300.59999999999997
3703627,JUNE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.41,38.0,37,45.59,520.0,36,342.0
3703630,SCHMIDT GYPSUM RANCH DAM,3604684,BLUE RIVER DIVERSION PROJECT,9.0,9.15,4.0,37,45.59,520.0,36,36.0
5303514,OLSON POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.05,2.0,53,45.59,520.0,36,18.0
3703635,15TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,34.58,9.2,37,45.59,520.0,36,82.8
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3604684,BLUE RIVER DIVERSION PROJECT,9.0,56.47,417.43,36,45.59,520.0,36,3756.87
3703644,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,5.54,5.0,37,45.59,520.0,36,45.0
5303513,GALLEGOS RANCH POND NO.4,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.82,5.0,53,45.59,520.0,36,45.0
3703645,WATERFORD RANCH PD P7-1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,5.38,0.2,37,45.59,520.0,36,1.8
5204006,REED RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,9.11,0.1,52,45.59,520.0,36,0.9
3703723,KNAPP POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.2,1.26,37,45.59,520.0,36,11.34
3703724,KNAPP POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.25,23.2,37,45.59,520.0,36,208.79999999999998
5204014,TWINPINE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,6.59,0.2,52,45.59,520.0,36,1.8
3703753,PILGRIM RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.11,37,45.59,520.0,36,0.99
5204020,WASPRE PI21 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,204.59,0.1,52,45.59,520.0,36,0.9
3703754,PILGRIM RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.14,37,45.59,520.0,36,1.2600000000000002
3703755,PILGRIM RANCH POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.06,37,45.59,520.0,36,0.54
5204019,WALTER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,9.11,0.1,52,45.59,520.0,36,0.9
3703756,PILGRIM RANCH POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.33,37,45.59,520.0,36,2.97
3703757,PILGRIM RANCH POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.33,37,45.59,520.0,36,2.97
5204018,UNCAPHER SPR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,9.79,0.1,52,45.59,520.0,36,0.9
3703759,PILGRIM RANCH POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.33,37,45.59,520.0,36,2.97
3703760,PILGRIM RANCH POND NO 10,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.33,37,45.59,520.0,36,2.97
3703765,PILGRIM RANCH POND NO 15,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,0.33,37,45.59,520.0,36,2.97
3703727,JAN JOUFLAS POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.35,2.8,37,45.59,520.0,36,25.2
3703769,LPL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,4.36,10.0,37,45.59,520.0,36,90.0
5204013,TRIANGLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.92,0.1,52,45.59,520.0,36,0.9
3703770,KOPRIVNIKAR POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,28.76,0.5,37,45.59,520.0,36,4.5
3600671,INDEPENDENT BLUE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,33.99,40.95,36,45.59,520.0,36,368.55
5204012,STEINRPI22 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,205.17,0.2,52,45.59,520.0,36,1.8
3703774,BLM BLUE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,5.88,200.0,37,45.59,520.0,36,1800.0
3703778,CHRIS JOUFLAS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,9.0,27.42,59.12,37,45.59,520.0,36,532.0799999999999
5204008,SOUTHFORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.97,0.1,52,45.59,520.0,36,0.9
3703781,BACHELOR GULCH WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.34,0.95,37,45.59,520.0,36,8.549999999999999
3703782,ARROWHEAD WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.06,1.38,37,45.59,520.0,36,12.419999999999998
3703751,PILGRIM RANCH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.12,2.0,37,45.59,520.0,36,18.0
5204024,RIVER RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,171.24,11.47,52,45.59,520.0,36,103.23
3600709,LOBACK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.57,75.8,36,45.59,520.0,36,682.1999999999999
3703742,PANDO POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,58.56,17.66,37,45.59,520.0,36,158.94
5300754,PIPELINE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.27,15.0,53,45.59,520.0,36,135.0
3703730,HOLLAND POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,28.02,10.2,37,45.59,520.0,36,91.8
3703731,MIRANDA POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.09,4.1,37,45.59,520.0,36,36.9
3600776,PHARO BAUER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,8.05,39.25,36,45.59,520.0,36,353.25
5300704,MIDDLE DERBY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,10.27,40.0,53,45.59,520.0,36,360.0
3703732,DRY LAKE,3604684,BLUE RIVER DIVERSION PROJECT,9.0,25.97,20.0,37,45.59,520.0,36,180.0
3600775,PHARO DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,9.0,17.25,36,45.59,520.0,36,155.25
3703735,MCHATTON POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.8,5.0,37,45.59,520.0,36,45.0
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.42,16.0,53,45.59,520.0,36,144.0
3703736,GOLF COURSE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,0.49,6.0,37,45.59,520.0,36,54.0
5300621,HIGHWATER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,9.0,24.25,16.0,53,45.59,520.0,36,144.0
3703743,JONES CASTLE CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.86,7.386,37,45.59,520.0,36,66.474
3703744,WILSON POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.93,2.4,37,45.59,520.0,36,21.599999999999998
5300595,GRIMES BROOKS R INTAKE D,3604684,BLUE RIVER DIVERSION PROJECT,9.0,3.97,22.0,53,45.59,520.0,36,198.0
3703745,WILSON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.9,0.6,37,45.59,520.0,36,5.3999999999999995
3703746,WILSON POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.93,1.1,37,45.59,520.0,36,9.9
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.8,23.32,53,45.59,520.0,36,209.88
3703747,WILSON POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,9.0,2.9,2.8,37,45.59,520.0,36,25.2
3703748,COLLETT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,9.0,19.63,8.0,37,45.59,520.0,36,72.0
3703750,BRERETON POND,3604684,BLUE RIVER DIVERSION PROJECT,9.0,1.05,5.35,37,45.59,520.0,36,48.15
3603555,LOST LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,9.0,23.9,75.0,36,45.59,520.0,36,675.0
5304051,BUCK POND,5103709,WILLIAMS FORK RESERVOIR,8.0,3.61,21.4,53,2.22,187274.0,51,171.2
5003616,HEINI RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,3.29,204.77,50,2.22,187274.0,51,1638.16
5000617,MCMAHON DITCH,5103709,WILLIAMS FORK RESERVOIR,8.0,10.86,4094.0,50,2.22,187274.0,51,32752.0
5303571,PERRY POND NO 3,5103709,WILLIAMS FORK RESERVOIR,8.0,1.83,3.49,53,2.22,187274.0,51,27.92
3603575,CLINTON GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,18.41,8710.0,36,2.22,187274.0,51,69680.0
5303570,PERRY POND NO 2,5103709,WILLIAMS FORK RESERVOIR,8.0,10.8,1.41,53,2.22,187274.0,51,11.28
5104021,MEADOW SPRINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,3.19,2.21,51,2.22,187274.0,51,17.68
5104008,GLENN POND NO 2,5103709,WILLIAMS FORK RESERVOIR,8.0,5.5,2.28,51,2.22,187274.0,51,18.24
5104007,GLENN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,8.0,5.59,4.74,51,2.22,187274.0,51,37.92
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,15.28,5.5,51,2.22,187274.0,51,44.0
3703689,CORNWELL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,8.0,0.7,0.4,37,2.22,187274.0,51,3.2
5003645,BINCO RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,4.5,1033.94,50,2.22,187274.0,51,8271.52
5103720,VAGABOND RANCH POND,5103709,WILLIAMS FORK RESERVOIR,8.0,29.9,1.884,51,2.22,187274.0,51,15.072
3703608,BLACK LAKE,5103709,WILLIAMS FORK RESERVOIR,8.0,7.56,396.36,37,2.22,187274.0,51,3170.88
5303518,WASHBURN CABIN POND,5103709,WILLIAMS FORK RESERVOIR,8.0,7.25,28.0,53,2.22,187274.0,51,224.0
3703600,BENCHMARK LAKE,5103709,WILLIAMS FORK RESERVOIR,8.0,37.52,271.8686,37,2.22,187274.0,51,2174.9488
3703596,COTTON POND,5103709,WILLIAMS FORK RESERVOIR,8.0,1.42,10.114,37,2.22,187274.0,51,80.912
5103552,GRAND ELK POND A,5103709,WILLIAMS FORK RESERVOIR,8.0,1.3,33.55,51,2.22,187274.0,51,268.4
5303569,PERRY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,8.0,1.83,1.41,53,2.22,187274.0,51,11.28
3703545,CAMP HALE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,8.0,60.22,19.0,37,2.22,187274.0,51,152.0
3703684,BRETT RANCH POND,5103709,WILLIAMS FORK RESERVOIR,8.0,0.34,7.2,37,2.22,187274.0,51,57.6
5104060,ASPEN CANYON RANCH POND 1,5103709,WILLIAMS FORK RESERVOIR,8.0,0.31,8.0,51,2.22,187274.0,51,64.0
5003655,MILK CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,2.67,185.05,50,2.22,187274.0,51,1480.4
5103529,TIMBERLINE POND,5103709,WILLIAMS FORK RESERVOIR,8.0,0.24,4.24,51,2.22,187274.0,51,33.92
5003646,MARTIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,0.0,216.15,50,2.22,187274.0,51,1729.2
5003648,LEWIS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,5.66,93.24,50,2.22,187274.0,51,745.92
5003649,HEINI-KRAMER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,5.0,38.2,50,2.22,187274.0,51,305.6
5304041,HEWES RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,8.0,22.0,6.0,53,2.22,187274.0,51,48.0
5003651,BASIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,43.8,233.38,50,2.22,187274.0,51,1867.04
3603624,SWAN RIVER WATER SYSTEM PONDS,5103709,WILLIAMS FORK RESERVOIR,8.0,1.41,56.0,36,2.22,187274.0,51,448.0
5004600,SARVIS DITCH,5103709,WILLIAMS FORK RESERVOIR,8.0,16.44,1670.0,50,2.22,187274.0,51,13360.0
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,4.78,5.6,36,2.22,187274.0,51,44.8
5303976,JONES NO 3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.0,3.73,84.89,53,2.22,187274.0,51,679.12
3702056,MIN FLOW GORE CR LOWER,5103709,WILLIAMS FORK RESERVOIR,8.0,0.01,36.0,37,2.22,187274.0,51,288.0
5303588,GORE VIEW POND,5103709,WILLIAMS FORK RESERVOIR,8.0,222.2,14.1,53,2.22,187274.0,51,112.8
3804082,CHESAPEAKE POND,7200646,GRAND VALLEY PROJECT,6.666,6.51,7.74,38,61.8,2313.7,72,51.594840000000005
4503590,DOUBLE R RES MIDDLE,7200646,GRAND VALLEY PROJECT,6.666,6.19,0.2,45,61.8,2313.7,72,1.3332000000000002
3804130,MCCABE POND NO 17,7200646,GRAND VALLEY PROJECT,6.666,1.93,2.5,38,61.8,2313.7,72,16.665
3804136,BERLIN POND,7200646,GRAND VALLEY PROJECT,6.666,2.73,3.37,38,61.8,2313.7,72,22.46442
3804198,DUMP POOL NO 1,7200646,GRAND VALLEY PROJECT,6.666,35.49,0.4,38,61.8,2313.7,72,2.6664000000000003
3804294,FRANTZ WATER FEATURES,7200646,GRAND VALLEY PROJECT,6.666,38.61,2.454,38,61.8,2313.7,72,16.358364
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200646,GRAND VALLEY PROJECT,6.666,35.71,1000.0,38,61.8,2313.7,72,6666.0
3900548,DEWEESE DITCH,7200646,GRAND VALLEY PROJECT,6.666,5.48,35.0,39,61.8,2313.7,72,233.31
4500969,BLUESTONE VALLEY DITCH,7200646,GRAND VALLEY PROJECT,6.666,82.62,106.0,45,61.8,2313.7,72,706.596
3804057,MAROLT RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,3.23,21.1,38,61.8,2313.7,72,140.6526
4503591,DOUBLE R RES LOWER,7200646,GRAND VALLEY PROJECT,6.666,6.19,1.0,45,61.8,2313.7,72,6.666
4503603,BARTON PORTER RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,7.59,1206.0,45,61.8,2313.7,72,8039.196000000001
4503609,ISLAND RANCH LAKE NO 1,7200646,GRAND VALLEY PROJECT,6.666,115.37,20.0,45,61.8,2313.7,72,133.32
4503685,ISLAND RANCH LAKE NO 2,7200646,GRAND VALLEY PROJECT,6.666,115.29,24.0,45,61.8,2313.7,72,159.984
4503686,ISLAND RANCH LAKE NO 3,7200646,GRAND VALLEY PROJECT,6.666,115.25,20.0,45,61.8,2313.7,72,133.32
4503715,RIEGER POND,7200646,GRAND VALLEY PROJECT,6.666,1.42,12.65,45,61.8,2313.7,72,84.32490000000001
7003635,FURR POND NO 16,7200646,GRAND VALLEY PROJECT,6.666,3.77,1.57,70,61.8,2313.7,72,10.465620000000001
7003516,CROSSING POND,7200646,GRAND VALLEY PROJECT,6.666,7.61,30.0,70,61.8,2313.7,72,199.98000000000002
7003507,CNR POND NO 5,7200646,GRAND VALLEY PROJECT,6.666,4.49,22.7,70,61.8,2313.7,72,151.3182
3804067,ELK MOUNTAIN RES LOWER,7200646,GRAND VALLEY PROJECT,6.666,11.28,6.1,38,61.8,2313.7,72,40.6626
3803966,ADAMS RANCH POND,7200646,GRAND VALLEY PROJECT,6.666,11.13,2.3,38,61.8,2313.7,72,15.3318
3804011,MAROLT POND,7200646,GRAND VALLEY PROJECT,6.666,3.94,9.93,38,61.8,2313.7,72,66.19338
3803711,ALICIA LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,6.65,657.76,38,61.8,2313.7,72,4384.62816
3803759,WILDCAT RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,3.17,2280.0,38,61.8,2313.7,72,15198.480000000001
3802113,MIN FLOW HUNTER CR LOWTT,7200646,GRAND VALLEY PROJECT,6.666,2.39,49.838,38,61.8,2313.7,72,332.22010800000004
3801766,IND P TM DVR N YORK HGT3,7200646,GRAND VALLEY PROJECT,6.666,4.4,210.0,38,61.8,2313.7,72,1399.8600000000001
3803733,JAMES RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,15.97,16.56,38,61.8,2313.7,72,110.38896
3801763,IND P TM DVR TUNNEL NO 2,7200646,GRAND VALLEY PROJECT,6.666,61.88,486.16,38,61.8,2313.7,72,3240.74256
3802000,MIN FLOW HUNTER CR LOWER,7200646,GRAND VALLEY PROJECT,6.666,0.01,30.0,38,61.8,2313.7,72,199.98000000000002
3803513,O'NEILL RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,8.48,11.08,38,61.8,2313.7,72,73.85928
3803985,WENDI SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,6.6,0.7,38,61.8,2313.7,72,4.6662
3804009,QUEENS POND,7200646,GRAND VALLEY PROJECT,6.666,4.01,0.25,38,61.8,2313.7,72,1.6665
3803751,VON SPRINGS RESERVOIR 1,7200646,GRAND VALLEY PROJECT,6.666,3.53,46.08,38,61.8,2313.7,72,307.16928
3803761,MIN LAKE GALENA LAKE,7200646,GRAND VALLEY PROJECT,6.666,4.4,128.62,38,61.8,2313.7,72,857.3809200000001
3803863,RAINBOW POND,7200646,GRAND VALLEY PROJECT,6.666,1.81,6.0,38,61.8,2313.7,72,39.996
3803776,TAGERT POND,7200646,GRAND VALLEY PROJECT,6.666,52.96,21.63,38,61.8,2313.7,72,144.18558
3803950,TRENTAZ CORRAL SP STO TK,7200646,GRAND VALLEY PROJECT,6.666,40.09,0.0045,38,61.8,2313.7,72,0.029997
3803713,RUEDI RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,14.28,172135.0,38,61.8,2313.7,72,1147451.9100000001
3803722,CONSOLIDATED RESERVOIR,7200646,GRAND VALLEY PROJECT,6.666,2.45,1281.6,38,61.8,2313.7,72,8543.1456
