analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5104023,PASCAL POND NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.76,3.8,51,147.54,1408.0,53,5.0654
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.24,0.1,52,147.54,1408.0,53,0.13330000000000003
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.56,428.34,36,147.54,1408.0,53,570.9772200000001
5104024,PICKERING RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.46,19.7,51,147.54,1408.0,53,26.2601
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,1.3330000000000002,29.76,125.0,36,147.54,1408.0,53,166.62500000000003
5204002,NELKREPI24 RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,206.39,0.1,52,147.54,1408.0,53,0.13330000000000003
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.68,1.0,51,147.54,1408.0,53,1.3330000000000002
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.91,2.0,51,147.54,1408.0,53,2.6660000000000004
5204000,MONIGFLAT RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,14.06,0.1,52,147.54,1408.0,53,0.13330000000000003
5203996,FILBUR RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.62,0.1,52,147.54,1408.0,53,0.13330000000000003
5104027,ROBINSON SWAN DITCH NO 1 POND 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.7,0.6,51,147.54,1408.0,53,0.7998000000000001
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.79,206.84,36,147.54,1408.0,53,275.71772000000004
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.91,0.6,51,147.54,1408.0,53,0.7998000000000001
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,6.47,0.1,52,147.54,1408.0,53,0.13330000000000003
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.87,2.5,51,147.54,1408.0,53,3.3325000000000005
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,22.86,125.0,36,147.54,1408.0,53,166.62500000000003
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.89,1.5,51,147.54,1408.0,53,1.9995000000000003
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.36,0.1,52,147.54,1408.0,53,0.13330000000000003
5204008,SOUTHFORK RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,10.97,0.1,52,147.54,1408.0,53,0.13330000000000003
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,1.3330000000000002,33.97,115.0,36,147.54,1408.0,53,153.29500000000002
3600803,SMITH NO 2 DITCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.59,30.0,36,147.54,1408.0,53,39.99000000000001
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,64.36,2140.0,36,147.54,1408.0,53,2852.6200000000003
5300595,GRIMES BROOKS R INTAKE D,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.97,22.0,53,147.54,1408.0,53,29.326000000000004
5103755,TAUSSIG RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.81,138.6,51,147.54,1408.0,53,184.7538
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.8,23.32,53,147.54,1408.0,53,31.085560000000005
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.43,8.0,36,147.54,1408.0,53,10.664000000000001
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,1.3330000000000002,41.96,55.0,36,147.54,1408.0,53,73.31500000000001
5104006,BULL RUN CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.28,125.0,51,147.54,1408.0,53,166.62500000000003
5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT,1.3330000000000002,147.54,1408.0,53,147.54,1408.0,53,1876.8640000000003
5204024,RIVER RANCH POND,5300584,SHOSHONE POWER PLANT,1.3330000000000002,171.24,11.47,52,147.54,1408.0,53,15.289510000000003
5204020,WASPRE PI21 RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,204.59,0.1,52,147.54,1408.0,53,0.13330000000000003
5204019,WALTER RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,9.11,0.1,52,147.54,1408.0,53,0.13330000000000003
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.65,13.5,51,147.54,1408.0,53,17.995500000000003
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.33,93.67,36,147.54,1408.0,53,124.86211000000002
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,1.3330000000000002,35.6,75.0,36,147.54,1408.0,53,99.97500000000001
5204018,UNCAPHER SPR RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,9.79,0.1,52,147.54,1408.0,53,0.13330000000000003
5104012,COTTONWOOD RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.42,86.12,51,147.54,1408.0,53,114.79796000000002
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,6.59,0.2,52,147.54,1408.0,53,0.26660000000000006
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.18,3.37,51,147.54,1408.0,53,4.492210000000001
5204013,TRIANGLE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,10.92,0.1,52,147.54,1408.0,53,0.13330000000000003
5104018,KOVACS POND NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.0,0.65,51,147.54,1408.0,53,0.8664500000000002
5104019,KOVACS POND NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.0,1.05,51,147.54,1408.0,53,1.3996500000000003
5204012,STEINRPI22 RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,205.17,0.2,52,147.54,1408.0,53,0.26660000000000006
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.47,4.0,52,147.54,1408.0,53,5.332000000000001
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,6.46,10.4,51,147.54,1408.0,53,13.863200000000003
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,23.9,75.0,36,147.54,1408.0,53,99.97500000000001
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.76,5.0,52,147.54,1408.0,53,6.665000000000001
5104052,OURAY RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,,17.3,51,147.54,1408.0,53,23.060900000000004
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,41.95,40.0,36,147.54,1408.0,53,53.32000000000001
5203963,OLSEN RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.1,5.0,52,147.54,1408.0,53,6.665000000000001
5104053,OURAY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,263.68,11.5,51,147.54,1408.0,53,15.329500000000003
5203962,OLSEN RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.09,2.289,52,147.54,1408.0,53,3.0512370000000004
5104054,ECKER POND,5300584,SHOSHONE POWER PLANT,1.3330000000000002,10.49,7.0,51,147.54,1408.0,53,9.331000000000001
5104057,CORRAL CREEK POND,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.06,5.0,51,147.54,1408.0,53,6.665000000000001
5203961,OLSEN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.09,2.511,52,147.54,1408.0,53,3.3471630000000006
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.31,40.8,36,147.54,1408.0,53,54.3864
5203960,OLSEN RESERVOIR NO 1.5,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.09,3.0,52,147.54,1408.0,53,3.9990000000000006
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,6.1,22.0,36,147.54,1408.0,53,29.326000000000004
5104062,KESSLER RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.51,1.1,51,147.54,1408.0,53,1.4663000000000004
5203959,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.06,37.342,52,147.54,1408.0,53,49.776886000000005
5104655,MOFFAT WATER TUNNEL,5300584,SHOSHONE POWER PLANT,1.3330000000000002,25.36,928.0,51,147.54,1408.0,53,1237.0240000000001
3603538,CATARACT LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.45,1652.8,36,147.54,1408.0,53,2203.1824
5203949,ROCK GAP DAM,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.26,51.69,52,147.54,1408.0,53,68.90277
5203948,PRICE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.16,51.7,52,147.54,1408.0,53,68.91610000000001
5200632,SCHLEGAL DITCH (ALKALI),5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.3,14.76,52,147.54,1408.0,53,19.67508
5200662,BEST DITCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,11.1,20.8,52,147.54,1408.0,53,27.726400000000005
5203936,CASTLE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.09,31.82,52,147.54,1408.0,53,42.41606000000001
5203939,HURT RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.55,181.43,52,147.54,1408.0,53,241.84619000000004
5203964,OLSEN RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.57,3.139,52,147.54,1408.0,53,4.184287
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.71,7.85,36,147.54,1408.0,53,10.46405
5104051,SUN VALLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,281.45,116.1,51,147.54,1408.0,53,154.7613
5104041,KLEINS FISH POND NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.0,3.89,51,147.54,1408.0,53,5.185370000000001
5104037,C LAZY U FISH POND NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.42,6.0,51,147.54,1408.0,53,7.998000000000001
5104038,GORE RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,282.27,3.0,51,147.54,1408.0,53,3.9990000000000006
5203982,MARMA LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.94,63.6,52,147.54,1408.0,53,84.77880000000002
5104039,HEBERTON RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,255.84,2.98,51,147.54,1408.0,53,3.9723400000000004
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.02,60.0,36,147.54,1408.0,53,79.98000000000002
5203978,HARTMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.74,5.0,52,147.54,1408.0,53,6.665000000000001
5104040,KLEINS FISH POND NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.9,14.3,51,147.54,1408.0,53,19.061900000000005
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.13,14.6,36,147.54,1408.0,53,19.461800000000004
5203975,PINEY PEAK POND NO 5,5300584,SHOSHONE POWER PLANT,1.3330000000000002,9.61,1.2,52,147.54,1408.0,53,1.5996000000000001
5203974,PINEY PEAK POND NO 4,5300584,SHOSHONE POWER PLANT,1.3330000000000002,9.79,1.0,52,147.54,1408.0,53,1.3330000000000002
5203967,GORE CANYON RANCH LAKE 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,216.2,0.75,52,147.54,1408.0,53,0.9997500000000001
5104042,KLEINS FISH POND NO 3,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.2,4.47,51,147.54,1408.0,53,5.95851
5104043,KLEINS FISH POND NO 4,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.26,4.89,51,147.54,1408.0,53,6.518370000000001
5203973,PINEY PEAK POND NO 3,5300584,SHOSHONE POWER PLANT,1.3330000000000002,10.11,1.16,52,147.54,1408.0,53,1.54628
5104047,NEVER SUMMER LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,283.81,39.0,51,147.54,1408.0,53,51.98700000000001
3603533,BLACK LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.49,1997.2,36,147.54,1408.0,53,2662.2676000000006
5203972,PINEY PEAK POND NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,9.8,1.65,52,147.54,1408.0,53,2.19945
5104048,NIELSEN RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.29,9.0,51,147.54,1408.0,53,11.997000000000002
5203971,PINEY PEAK POND NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.94,10.0,52,147.54,1408.0,53,13.330000000000002
5104049,NORGREN RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.33,8.2,51,147.54,1408.0,53,10.9306
5300621,HIGHWATER DITCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,24.25,16.0,53,147.54,1408.0,53,21.328000000000003
5300662,KEEP DITCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.42,16.0,53,147.54,1408.0,53,21.328000000000003
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,1.3330000000000002,44.07,50.0,36,147.54,1408.0,53,66.65
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,1.3330000000000002,58.62,1498.73,36,147.54,1408.0,53,1997.8070900000002
3601051,FREMONT NO 1 DITCH - MIDDLE FORK,5300584,SHOSHONE POWER PLANT,1.3330000000000002,18.46,20.0,36,147.54,1408.0,53,26.660000000000004
5103539,ORR RESERVOIR EAST NINE MILE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.93,8.5,51,147.54,1408.0,53,11.3305
3601052,FREMONT NO 1 DITCH - NORTH FORK,5300584,SHOSHONE POWER PLANT,1.3330000000000002,18.46,20.0,36,147.54,1408.0,53,26.660000000000004
5303952,A J RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,9.33,22.24,53,147.54,1408.0,53,29.64592
5103550,LONESOME DOVE POND,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.75,11.2,51,147.54,1408.0,53,14.9296
5303587,KIDS POND,5300584,SHOSHONE POWER PLANT,1.3330000000000002,223.43,4.2,53,147.54,1408.0,53,5.598600000000001
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,20.59,94.0,51,147.54,1408.0,53,125.30200000000002
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,42.74,30.0,36,147.54,1408.0,53,39.99000000000001
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,20.54,70.0,51,147.54,1408.0,53,93.31000000000002
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.77,28.46,36,147.54,1408.0,53,37.937180000000005
5103652,CLAYTON RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.33,2.27,51,147.54,1408.0,53,3.0259100000000005
5103659,F W LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.33,12.68,51,147.54,1408.0,53,16.902440000000002
5303568,GUILMINEAU POND NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.36,0.25,53,147.54,1408.0,53,0.33325000000000005
5103660,F W LINKE NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.97,61.2,51,147.54,1408.0,53,81.57960000000001
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.62,1.0,36,147.54,1408.0,53,1.3330000000000002
5103661,F W LINKE NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.09,26.16,51,147.54,1408.0,53,34.871280000000006
5303567,GUILMINEAU POND NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.36,0.2,53,147.54,1408.0,53,0.26660000000000006
5103665,HANKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.31,116.7,51,147.54,1408.0,53,155.56110000000004
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.33,14.4,36,147.54,1408.0,53,19.195200000000003
5103682,LITTLE BUCKAROO FISH PND,5300584,SHOSHONE POWER PLANT,1.3330000000000002,291.1,1.91,51,147.54,1408.0,53,2.5460300000000005
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.85,0.3,53,147.54,1408.0,53,0.39990000000000003
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.13,9.0,36,147.54,1408.0,53,11.997000000000002
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,56.47,417.43,36,147.54,1408.0,53,556.4341900000001
5103538,QUARTER CIRCLE R DAM,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.22,1.5,51,147.54,1408.0,53,1.9995000000000003
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,6.55,53.82,53,147.54,1408.0,53,71.74206000000001
5303982,LUARK RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.68,90.66,53,147.54,1408.0,53,120.84978000000001
5103526,CORRAL CREEK WETLAND NO1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.0,26.8,51,147.54,1408.0,53,35.7244
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.87,444.0,36,147.54,1408.0,53,591.8520000000001
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,1.3330000000000002,13.7,25.08,53,147.54,1408.0,53,33.43164
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,20.33,226.22,53,147.54,1408.0,53,301.55126
5103527,CORRAL CREEK WETLAND NO2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.31,10.0,51,147.54,1408.0,53,13.330000000000002
3600830,SUPPLY CANAL NO 1 CLINTON,5300584,SHOSHONE POWER PLANT,1.3330000000000002,18.46,20.0,36,147.54,1408.0,53,26.660000000000004
5103528,SUNSET RIDGE POND,5300584,SHOSHONE POWER PLANT,1.3330000000000002,15.28,1.0,51,147.54,1408.0,53,1.3330000000000002
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,1.3330000000000002,51.42,19.99,36,147.54,1408.0,53,26.64667
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,17.8,3255.33,53,147.54,1408.0,53,4339.3548900000005
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,7.17,237.247,53,147.54,1408.0,53,316.25025100000005
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.21,13.14,53,147.54,1408.0,53,17.515620000000002
5103530,SKUNK CREEK RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.27,2.0,51,147.54,1408.0,53,2.6660000000000004
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.06,129.0,36,147.54,1408.0,53,171.95700000000002
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,1.3330000000000002,9.58,48.0,36,147.54,1408.0,53,63.98400000000001
5103535,MCCOY POND NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,1.15,1.2,51,147.54,1408.0,53,1.5996000000000001
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.0,26.0,53,147.54,1408.0,53,34.658
5103536,MCCOY POND NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.96,3.0,51,147.54,1408.0,53,3.9990000000000006
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,28.73,194.19,53,147.54,1408.0,53,258.85527
5103537,ASHBACH RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.22,5.25,51,147.54,1408.0,53,6.9982500000000005
5103683,MARIETTA RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.12,14.86,51,147.54,1408.0,53,19.808380000000003
5103684,MARTE-LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,3.93,36.3,51,147.54,1408.0,53,48.3879
5103748,LEWIS POND EMPOUNDMENT,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.48,3.0,51,147.54,1408.0,53,3.9990000000000006
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.51,1.2,36,147.54,1408.0,53,1.5996000000000001
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.49,8.23,51,147.54,1408.0,53,10.970590000000001
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.52,12.0,36,147.54,1408.0,53,15.996000000000002
5303509,JARNOT POND 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.17,5.0,53,147.54,1408.0,53,6.665000000000001
5103732,GAYLORD RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.64,170.0,51,147.54,1408.0,53,226.61000000000004
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.45,34.734,36,147.54,1408.0,53,46.30042200000001
5303508,JARNOT POND 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.17,3.0,53,147.54,1408.0,53,3.9990000000000006
5103737,TWINFLOWER LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.21,3.5,51,147.54,1408.0,53,4.665500000000001
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.79,5.0,53,147.54,1408.0,53,6.665000000000001
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,19.57,33.76,51,147.54,1408.0,53,45.00208000000001
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,19.3,4.5,51,147.54,1408.0,53,5.998500000000001
5302007,MIN FLOW DEEP CREEK,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.02,14.0,53,147.54,1408.0,53,18.662000000000003
5103742,WINDY GAP RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,257.47,445.0,51,147.54,1408.0,53,593.1850000000001
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,1.3330000000000002,49.01,32.0,36,147.54,1408.0,53,42.656000000000006
5302006,MIN FLOW SWEETWATER CR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.02,18.0,53,147.54,1408.0,53,23.994000000000003
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.33,52.2,51,147.54,1408.0,53,69.58260000000001
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,6.24,7.29,53,147.54,1408.0,53,9.717570000000002
5103746,ALLEN'S RESERVOIR AND DITCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,248.77,5.0,51,147.54,1408.0,53,6.665000000000001
5300754,PIPELINE DITCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,10.27,15.0,53,147.54,1408.0,53,19.995000000000005
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,6.71,30.0,51,147.54,1408.0,53,39.99000000000001
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,8.63,271.0,36,147.54,1408.0,53,361.24300000000005
5300704,MIDDLE DERBY DITCH,5300584,SHOSHONE POWER PLANT,1.3330000000000002,10.27,40.0,53,147.54,1408.0,53,53.32000000000001
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.98,8.0,51,147.54,1408.0,53,10.664000000000001
5303510,GALLEGOS RANCH POND NO.1,5300584,SHOSHONE POWER PLANT,1.3330000000000002,10.8,4.48,53,147.54,1408.0,53,5.971840000000001
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.96,5.0,51,147.54,1408.0,53,6.665000000000001
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,1.3330000000000002,0.46,2.3,36,147.54,1408.0,53,3.0659
5303562,UP IS LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.53,40.0,53,147.54,1408.0,53,53.32000000000001
5103688,MUSGRAVE RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,4.94,312.17,51,147.54,1408.0,53,416.12261000000007
5303543,LOST LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,10.67,0.1,53,147.54,1408.0,53,0.13330000000000003
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,2.15,193.0,51,147.54,1408.0,53,257.26900000000006
5303536,HANGING LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,148.05,2.0,53,147.54,1408.0,53,2.6660000000000004
5103694,SCHOLL RESERVOIR,5300584,SHOSHONE POWER PLANT,1.3330000000000002,5.93,321.8,51,147.54,1408.0,53,428.9594000000001
5103695,CBT SHADOW MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,1.3330000000000002,272.87,19669.0,51,147.54,1408.0,53,26218.777000000002
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,1.3330000000000002,42.22,3.0,36,147.54,1408.0,53,3.9990000000000006
