analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,10.355,0.16,1.0,37,15.77,209199.0,36,10.355
3600687,KIRKWOOD DITCH,3603543,GREEN MOUNTAIN RESERVOIR,10.355,1.89,16.65,36,15.77,209199.0,36,172.41074999999998
3703811,BEAR GUL RES,3603543,GREEN MOUNTAIN RESERVOIR,10.355,20.08,0.1,37,15.77,209199.0,36,1.0355
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,10.355,2.12,0.33,37,15.77,209199.0,36,3.4171500000000004
3603582,GRIGGS RESERVOIR NO 7,3603543,GREEN MOUNTAIN RESERVOIR,10.355,0.62,1.0,36,15.77,209199.0,36,10.355
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,10.355,35.6,75.0,36,15.77,209199.0,36,776.625
3703795,DELIA POND,3603543,GREEN MOUNTAIN RESERVOIR,10.355,18.69,1.7,37,15.77,209199.0,36,17.6035
3703809,RED CANYON ESTATES POND NO. 14,3603543,GREEN MOUNTAIN RESERVOIR,10.355,1.88,0.3,37,15.77,209199.0,36,3.1065
3703808,RED CANYON ESTATES POND NO. 13,3603543,GREEN MOUNTAIN RESERVOIR,10.355,1.79,0.6,37,15.77,209199.0,36,6.213
3703760,PILGRIM RANCH POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,10.355,2.12,0.33,37,15.77,209199.0,36,3.4171500000000004
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3603543,GREEN MOUNTAIN RESERVOIR,10.355,33.97,115.0,36,15.77,209199.0,36,1190.825
5003649,HEINI-KRAMER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,5.0,38.2,50,2.22,187274.0,51,307.2044
3600709,LOBACK DITCH,5103709,WILLIAMS FORK RESERVOIR,8.042,3.57,75.8,36,2.22,187274.0,51,609.5835999999999
3703608,BLACK LAKE,5103709,WILLIAMS FORK RESERVOIR,8.042,7.56,396.36,37,2.22,187274.0,51,3187.52712
3703596,COTTON POND,5103709,WILLIAMS FORK RESERVOIR,8.042,1.42,10.114,37,2.22,187274.0,51,81.336788
5100763,KINNEY BARRIGER DITCH,5103709,WILLIAMS FORK RESERVOIR,8.042,236.23,65.0,51,2.22,187274.0,51,522.73
5203940,JONES RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,1.86,69.1942,52,2.22,187274.0,51,556.4597564
3600649,HAMILTON DAVIDSON DITCH,5103709,WILLIAMS FORK RESERVOIR,8.042,1.56,50.39,36,2.22,187274.0,51,405.23638
5003624,MARTIN LILY POND RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,52.41,803.0,50,2.22,187274.0,51,6457.726
5000768,MARTIN LILY POND FEEDER DITCH,5103709,WILLIAMS FORK RESERVOIR,8.042,54.19,33.45,50,2.22,187274.0,51,269.0049
5104008,GLENN POND NO 2,5103709,WILLIAMS FORK RESERVOIR,8.042,5.5,2.28,51,2.22,187274.0,51,18.335759999999997
5303588,GORE VIEW POND,5103709,WILLIAMS FORK RESERVOIR,8.042,222.2,14.1,53,2.22,187274.0,51,113.39219999999999
5104021,MEADOW SPRINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,3.19,2.21,51,2.22,187274.0,51,17.77282
3603624,SWAN RIVER WATER SYSTEM PONDS,5103709,WILLIAMS FORK RESERVOIR,8.042,1.41,56.0,36,2.22,187274.0,51,450.352
3600671,INDEPENDENT BLUE DITCH,5103709,WILLIAMS FORK RESERVOIR,8.042,33.99,40.95,36,2.22,187274.0,51,329.3199
5000617,MCMAHON DITCH,5103709,WILLIAMS FORK RESERVOIR,8.042,10.86,4094.0,50,2.22,187274.0,51,32923.948
3703545,CAMP HALE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,8.042,60.22,19.0,37,2.22,187274.0,51,152.798
3703516,G G LOWER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,7.6,36.52,37,2.22,187274.0,51,293.69384
5303518,WASHBURN CABIN POND,5103709,WILLIAMS FORK RESERVOIR,8.042,7.25,28.0,53,2.22,187274.0,51,225.176
5003648,LEWIS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,5.66,93.24,50,2.22,187274.0,51,749.8360799999999
5303976,JONES NO 3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,3.73,84.89,53,2.22,187274.0,51,682.68538
5003606,ANTELOPE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,3.34,346.5,50,2.22,187274.0,51,2786.553
5104007,GLENN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,8.042,5.59,4.74,51,2.22,187274.0,51,38.119080000000004
5003646,MARTIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,0.0,216.15,50,2.22,187274.0,51,1738.2783
5104060,ASPEN CANYON RANCH POND 1,5103709,WILLIAMS FORK RESERVOIR,8.042,0.31,8.0,51,2.22,187274.0,51,64.336
5003655,MILK CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,2.67,185.05,50,2.22,187274.0,51,1488.1721
5003645,BINCO RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,4.5,1033.94,50,2.22,187274.0,51,8314.94548
5103752,KINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,3.42,1127.35,51,2.22,187274.0,51,9066.1487
3603575,CLINTON GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,18.41,8710.0,36,2.22,187274.0,51,70045.81999999999
5304051,BUCK POND,5103709,WILLIAMS FORK RESERVOIR,8.042,3.61,21.4,53,2.22,187274.0,51,172.09879999999998
5003616,HEINI RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,3.29,204.77,50,2.22,187274.0,51,1646.76034
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5103709,WILLIAMS FORK RESERVOIR,8.042,3.21,96.4,50,2.22,187274.0,51,775.2488000000001
5304041,HEWES RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,8.042,22.0,6.0,53,2.22,187274.0,51,48.251999999999995
3703684,BRETT RANCH POND,5103709,WILLIAMS FORK RESERVOIR,8.042,0.34,7.2,37,2.22,187274.0,51,57.9024
3703517,G G RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,9.27,192.78,37,2.22,187274.0,51,1550.33676
3702056,MIN FLOW GORE CR LOWER,5103709,WILLIAMS FORK RESERVOIR,8.042,0.01,36.0,37,2.22,187274.0,51,289.512
3703600,BENCHMARK LAKE,5103709,WILLIAMS FORK RESERVOIR,8.042,37.52,271.8686,37,2.22,187274.0,51,2186.3672812
5003651,BASIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,43.8,233.38,50,2.22,187274.0,51,1876.84196
5103529,TIMBERLINE POND,5103709,WILLIAMS FORK RESERVOIR,8.042,0.24,4.24,51,2.22,187274.0,51,34.09808
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,15.28,5.5,51,2.22,187274.0,51,44.231
5003618,HINMAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,3.97,916.64,50,2.22,187274.0,51,7371.61888
5004600,SARVIS DITCH,5103709,WILLIAMS FORK RESERVOIR,8.042,16.44,1670.0,50,2.22,187274.0,51,13430.14
3603548,HOAGLAND NO 1 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,8.042,2.97,921.5,36,2.22,187274.0,51,7410.7029999999995
5103720,VAGABOND RANCH POND,5103709,WILLIAMS FORK RESERVOIR,8.042,29.9,1.884,51,2.22,187274.0,51,15.151127999999998
5104700,WINDY GAP PUMP PL CANAL,3704516,HOMESTAKE PROJ RESERVOIR,6.999,257.52,600.0,51,13.87,43989.7,37,4199.4
5003647,CONFLUENCE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,6.999,2.94,17.0,50,13.87,43989.7,37,118.98299999999999
5303955,BEAVER DAM RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,6.999,1.51,13.0,53,13.87,43989.7,37,90.987
5003668,WOLFORD MOUNTAIN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,6.999,13.16,78849.0,50,13.87,43989.7,37,551864.151
5303976,JONES NO 3 RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,3.73,84.89,53,13.87,43989.7,37,396.09674
5104060,ASPEN CANYON RANCH POND 1,3704516,HOMESTAKE PROJ RESERVOIR,4.666,0.31,8.0,51,13.87,43989.7,37,37.328
5103529,TIMBERLINE POND,3704516,HOMESTAKE PROJ RESERVOIR,4.666,0.24,4.24,51,13.87,43989.7,37,19.78384
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,15.28,5.5,51,13.87,43989.7,37,25.663000000000004
3702056,MIN FLOW GORE CR LOWER,3704516,HOMESTAKE PROJ RESERVOIR,4.666,0.01,36.0,37,13.87,43989.7,37,167.976
5304051,BUCK POND,3704516,HOMESTAKE PROJ RESERVOIR,4.666,3.61,21.4,53,13.87,43989.7,37,99.8524
5304041,HEWES RESERVOIR NO 4,3704516,HOMESTAKE PROJ RESERVOIR,4.666,22.0,6.0,53,13.87,43989.7,37,27.996000000000002
5103752,KINGS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,3.42,1127.35,51,13.87,43989.7,37,5260.2151
5103720,VAGABOND RANCH POND,3704516,HOMESTAKE PROJ RESERVOIR,4.666,29.9,1.884,51,13.87,43989.7,37,8.790744
5003616,HEINI RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,3.29,204.77,50,13.87,43989.7,37,955.4568200000001
5003645,BINCO RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,4.5,1033.94,50,13.87,43989.7,37,4824.36404
5003646,MARTIN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,0.0,216.15,50,13.87,43989.7,37,1008.5559000000001
3603575,CLINTON GULCH RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,18.41,8710.0,36,13.87,43989.7,37,40640.86
3703684,BRETT RANCH POND,3704516,HOMESTAKE PROJ RESERVOIR,4.666,0.34,7.2,37,13.87,43989.7,37,33.595200000000006
5104021,MEADOW SPRINGS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,3.19,2.21,51,13.87,43989.7,37,10.311860000000001
5003651,BASIN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,43.8,233.38,50,13.87,43989.7,37,1088.95108
5004600,SARVIS DITCH,3704516,HOMESTAKE PROJ RESERVOIR,4.666,16.44,1670.0,50,13.87,43989.7,37,7792.22
3703608,BLACK LAKE,3704516,HOMESTAKE PROJ RESERVOIR,4.666,7.56,396.36,37,13.87,43989.7,37,1849.4157600000003
5104007,GLENN POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,4.666,5.59,4.74,51,13.87,43989.7,37,22.116840000000003
5303588,GORE VIEW POND,3704516,HOMESTAKE PROJ RESERVOIR,4.666,222.2,14.1,53,13.87,43989.7,37,65.7906
3603624,SWAN RIVER WATER SYSTEM PONDS,3704516,HOMESTAKE PROJ RESERVOIR,4.666,1.41,56.0,36,13.87,43989.7,37,261.29600000000005
5003655,MILK CREEK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,2.67,185.05,50,13.87,43989.7,37,863.4433000000001
3703545,CAMP HALE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,4.666,60.22,19.0,37,13.87,43989.7,37,88.65400000000001
3703596,COTTON POND,3704516,HOMESTAKE PROJ RESERVOIR,4.666,1.42,10.114,37,13.87,43989.7,37,47.19192400000001
5003649,HEINI-KRAMER RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,5.0,38.2,50,13.87,43989.7,37,178.24120000000002
5000617,MCMAHON DITCH,3704516,HOMESTAKE PROJ RESERVOIR,4.666,10.86,4094.0,50,13.87,43989.7,37,19102.604000000003
5104008,GLENN POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,4.666,5.5,2.28,51,13.87,43989.7,37,10.63848
5303518,WASHBURN CABIN POND,3704516,HOMESTAKE PROJ RESERVOIR,4.666,7.25,28.0,53,13.87,43989.7,37,130.64800000000002
5003648,LEWIS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,4.666,5.66,93.24,50,13.87,43989.7,37,435.05784
3703600,BENCHMARK LAKE,3704516,HOMESTAKE PROJ RESERVOIR,4.666,37.52,271.8686,37,13.87,43989.7,37,1268.5388876000002
3603699,TRIPLE CREEK POND NO 5,5103709,WILLIAMS FORK RESERVOIR,4.021,0.24,0.1,36,2.22,187274.0,51,0.4021
5304036,STEPHENS POND NO 3,5103709,WILLIAMS FORK RESERVOIR,4.021,10.79,2.0,53,2.22,187274.0,51,8.042
5104024,PICKERING RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,5.46,19.7,51,2.22,187274.0,51,79.21369999999999
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5103709,WILLIAMS FORK RESERVOIR,4.021,8.68,1.0,51,2.22,187274.0,51,4.021
3604696,CON-HOOSIER - DITCH CLAIM 2,5103709,WILLIAMS FORK RESERVOIR,4.021,64.54,37.0,36,2.22,187274.0,51,148.777
5104006,BULL RUN CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,2.28,125.0,51,2.22,187274.0,51,502.625
5104010,MURPHY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,7.65,13.5,51,2.22,187274.0,51,54.2835
5304023,TROUTVILLE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,3.47,0.5,53,2.22,187274.0,51,2.0105
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5103709,WILLIAMS FORK RESERVOIR,4.021,42.22,3.0,36,2.22,187274.0,51,12.062999999999999
3603701,TRIPLE CREEK POND NO 7,5103709,WILLIAMS FORK RESERVOIR,4.021,0.5,0.156,36,2.22,187274.0,51,0.627276
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5103709,WILLIAMS FORK RESERVOIR,4.021,49.01,32.0,36,2.22,187274.0,51,128.672
5304025,TROUTVILLE POND NO 3,5103709,WILLIAMS FORK RESERVOIR,4.021,3.35,1.0,53,2.22,187274.0,51,4.021
5104020,LITTLE HO RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,3.9,34.88,51,2.22,187274.0,51,140.25248000000002
5104022,PASCAL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,1.83,1.4,51,2.22,187274.0,51,5.6293999999999995
3604512,DILLON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,44.67,407914.0,36,2.22,187274.0,51,1640222.194
5104019,KOVACS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,0.0,1.05,51,2.22,187274.0,51,4.22205
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,64.54,200.0,36,2.22,187274.0,51,804.1999999999999
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5103709,WILLIAMS FORK RESERVOIR,4.021,2.52,12.0,36,2.22,187274.0,51,48.251999999999995
5104018,KOVACS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,0.0,0.65,51,2.22,187274.0,51,2.6136500000000003
3604684,BLUE RIVER DIVERSION PROJECT,5103709,WILLIAMS FORK RESERVOIR,4.021,45.59,520.0,36,2.22,187274.0,51,2090.92
3604699,CON-HOOSIER TUNNEL,5103709,WILLIAMS FORK RESERVOIR,4.021,64.54,20.0,36,2.22,187274.0,51,80.42
5304026,TROUTVILLE POND NO 4,5103709,WILLIAMS FORK RESERVOIR,4.021,3.27,0.5,53,2.22,187274.0,51,2.0105
5304024,TROUTVILLE POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,3.45,0.8,53,2.22,187274.0,51,3.2168
5104013,DOE CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,0.18,3.37,51,2.22,187274.0,51,13.55077
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,2.09,40.0,36,2.22,187274.0,51,160.84
5304034,STEPHENS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,8.86,40.0,53,2.22,187274.0,51,160.84
5104012,COTTONWOOD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,1.42,86.12,51,2.22,187274.0,51,346.28852
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5103709,WILLIAMS FORK RESERVOIR,4.021,64.54,50.0,36,2.22,187274.0,51,201.04999999999998
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5103709,WILLIAMS FORK RESERVOIR,4.021,50.93,20.0,36,2.22,187274.0,51,80.42
3603700,TRIPLE CREEK POND NO 6,5103709,WILLIAMS FORK RESERVOIR,4.021,0.23,0.017,36,2.22,187274.0,51,0.068357
5104023,PASCAL POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,1.76,3.8,51,2.22,187274.0,51,15.279799999999998
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,1.65,60.0,36,2.22,187274.0,51,241.26
5304035,STEPHENS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,9.84,2.4,53,2.22,187274.0,51,9.6504
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5103709,WILLIAMS FORK RESERVOIR,4.021,0.41,60.0,36,2.22,187274.0,51,241.26
5303569,PERRY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,1.83,1.41,53,2.22,187274.0,51,5.66961
5304045,RED DIRT POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,3.17,1.0,53,2.22,187274.0,51,4.021
3604923,CLIMAX INTEGRATED WATER SYSTEM,5103709,WILLIAMS FORK RESERVOIR,4.021,18.46,519.3342,36,2.22,187274.0,51,2088.2428182
5103684,MARTE-LINKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,3.93,36.3,51,2.22,187274.0,51,145.9623
5304053,CABIN POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,4.98,0.13,53,2.22,187274.0,51,0.52273
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5103709,WILLIAMS FORK RESERVOIR,4.021,58.57,12.0,37,2.22,187274.0,51,48.251999999999995
5103536,MCCOY POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,0.96,3.0,51,2.22,187274.0,51,12.062999999999999
5304052,CABIN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,5.01,0.25,53,2.22,187274.0,51,1.00525
5103537,ASHBACH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,4.22,5.25,51,2.22,187274.0,51,21.11025
3702043,MIN FLOW BRUSH CREEK,5103709,WILLIAMS FORK RESERVOIR,4.021,11.69,12.0,37,2.22,187274.0,51,48.251999999999995
5103538,QUARTER CIRCLE R DAM,5103709,WILLIAMS FORK RESERVOIR,4.021,1.22,1.5,51,2.22,187274.0,51,6.031499999999999
3600775,PHARO DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,9.0,17.25,36,2.22,187274.0,51,69.36225
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5103709,WILLIAMS FORK RESERVOIR,4.021,42.78,50.0,37,2.22,187274.0,51,201.04999999999998
5103652,CLAYTON RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,5.33,2.27,51,2.22,187274.0,51,9.12767
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5103709,WILLIAMS FORK RESERVOIR,4.021,32.59,85.0,37,2.22,187274.0,51,341.78499999999997
5103659,F W LINKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,8.33,12.68,51,2.22,187274.0,51,50.98628
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,52.2,15.0,37,2.22,187274.0,51,60.315
5103660,F W LINKE NO 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,1.97,61.2,51,2.22,187274.0,51,246.08520000000001
3600776,PHARO BAUER DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,8.05,39.25,36,2.22,187274.0,51,157.82425
5103661,F W LINKE NO 3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,8.09,26.16,51,2.22,187274.0,51,105.18936
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5103709,WILLIAMS FORK RESERVOIR,4.021,46.57,25.0,37,2.22,187274.0,51,100.52499999999999
5304050,RUSSELL POND NO 4,5103709,WILLIAMS FORK RESERVOIR,4.021,3.71,0.5,53,2.22,187274.0,51,2.0105
5103665,HANKINSON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,3.31,116.7,51,2.22,187274.0,51,469.2507
3702018,MIN FLOW CROSS CR LOWER,5103709,WILLIAMS FORK RESERVOIR,4.021,0.02,20.0,37,2.22,187274.0,51,80.42
5103682,LITTLE BUCKAROO FISH PND,5103709,WILLIAMS FORK RESERVOIR,4.021,291.1,1.91,51,2.22,187274.0,51,7.680109999999999
5103535,MCCOY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,1.15,1.2,51,2.22,187274.0,51,4.8252
3702048,MIN FLOW BEAVER CREEK,5103709,WILLIAMS FORK RESERVOIR,4.021,5.0,12.0,37,2.22,187274.0,51,48.251999999999995
5103530,SKUNK CREEK RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,4.021,2.27,2.0,51,2.22,187274.0,51,8.042
5103521,CLOVERBLOOM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,2.23,2.4,51,2.22,187274.0,51,9.6504
5304057,WILBURS POND,5103709,WILLIAMS FORK RESERVOIR,4.021,8.27,2.5,53,2.22,187274.0,51,10.0525
3703522,NOECKER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,5.13,603.785,37,2.22,187274.0,51,2427.819485
5103515,RANCH CREEK RANCH POND,5103709,WILLIAMS FORK RESERVOIR,4.021,10.04,2.06,51,2.22,187274.0,51,8.28326
5103516,POLE CREEK GOLF COURSE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,3.65,2.55,51,2.22,187274.0,51,10.253549999999999
5103517,POLE CREEK GOLF COURSE POND NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,3.65,3.1,51,2.22,187274.0,51,12.4651
3703513,CHALK MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,6.3,204.1,37,2.22,187274.0,51,820.6861
5304056,TOWER POND,5103709,WILLIAMS FORK RESERVOIR,4.021,8.27,25.0,53,2.22,187274.0,51,100.52499999999999
5103518,POLE CREEK GOLF COURSE POND NO 3,5103709,WILLIAMS FORK RESERVOIR,4.021,3.6,0.92,51,2.22,187274.0,51,3.69932
3703510,BLACK LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,4.021,6.99,73.0,37,2.22,187274.0,51,293.533
3600687,KIRKWOOD DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,1.89,16.65,36,2.22,187274.0,51,66.94964999999999
3600734,MCKAY DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,40.18,18.67,36,2.22,187274.0,51,75.07207000000001
5304055,CLOVER POND,5103709,WILLIAMS FORK RESERVOIR,4.021,4.89,0.5,53,2.22,187274.0,51,2.0105
3703403,WILLIAMSON POND,5103709,WILLIAMS FORK RESERVOIR,4.021,4.72,0.064,37,2.22,187274.0,51,0.257344
5103522,MURRAY/BREIDER POND,5103709,WILLIAMS FORK RESERVOIR,4.021,8.19,1.5,51,2.22,187274.0,51,6.031499999999999
5103526,CORRAL CREEK WETLAND NO1,5103709,WILLIAMS FORK RESERVOIR,4.021,0.0,26.8,51,2.22,187274.0,51,107.7628
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5103709,WILLIAMS FORK RESERVOIR,4.021,14.94,110.0,37,2.22,187274.0,51,442.31
5103527,CORRAL CREEK WETLAND NO2,5103709,WILLIAMS FORK RESERVOIR,4.021,0.31,10.0,51,2.22,187274.0,51,40.21
5304054,CABIN POND NO 3,5103709,WILLIAMS FORK RESERVOIR,4.021,4.93,0.16,53,2.22,187274.0,51,0.64336
3702057,MIN FLOW GORE CR MIDDLE,5103709,WILLIAMS FORK RESERVOIR,4.021,2.75,26.0,37,2.22,187274.0,51,104.54599999999999
5103528,SUNSET RIDGE POND,5103709,WILLIAMS FORK RESERVOIR,4.021,15.28,1.0,51,2.22,187274.0,51,4.021
3600780,PLUNGER DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,32.49,19.0,36,2.22,187274.0,51,76.399
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5103709,WILLIAMS FORK RESERVOIR,4.021,0.1,130.0,37,2.22,187274.0,51,522.73
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5103709,WILLIAMS FORK RESERVOIR,4.021,55.1,500.0,36,2.22,187274.0,51,2010.5
5103688,MUSGRAVE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,4.94,312.17,51,2.22,187274.0,51,1255.23557
3701086,STONE CR RES AND DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,0.95,15.0,37,2.22,187274.0,51,60.315
5103737,TWINFLOWER LAKE,5103709,WILLIAMS FORK RESERVOIR,4.021,2.21,3.5,51,2.22,187274.0,51,14.0735
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5103709,WILLIAMS FORK RESERVOIR,4.021,19.57,33.76,51,2.22,187274.0,51,135.74895999999998
3700848,WARREN DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,21.44,35.466,37,2.22,187274.0,51,142.608786
5304044,RED DIRT POND NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,3.01,1.5,53,2.22,187274.0,51,6.031499999999999
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5103709,WILLIAMS FORK RESERVOIR,4.021,19.3,4.5,51,2.22,187274.0,51,18.0945
3700835,TOWNSEND DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,1.4,19.514,37,2.22,187274.0,51,78.465794
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5103709,WILLIAMS FORK RESERVOIR,4.021,56.47,417.43,36,2.22,187274.0,51,1678.48603
5103742,WINDY GAP RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,257.47,445.0,51,2.22,187274.0,51,1789.345
3700708,METCALF DITCH,5103709,WILLIAMS FORK RESERVOIR,4.021,38.99,29.387,37,2.22,187274.0,51,118.165127
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,4.021,0.33,52.2,51,2.22,187274.0,51,209.8962
5304043,UPPER MCLEAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,4.021,8.13,9.3,53,2.22,187274.0,51,37.3953
