analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5203972,PINEY PEAK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.8,1.65,52,45.59,520.0,36,2.0295
5203973,PINEY PEAK POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.11,1.16,52,45.59,520.0,36,1.4267999999999998
5104053,OURAY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,263.68,11.5,51,45.59,520.0,36,14.145
5104051,SUN VALLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,281.45,116.1,51,45.59,520.0,36,142.803
5104019,KOVACS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.0,1.05,51,45.59,520.0,36,1.2915
5104032,WHITING RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.89,1.5,51,45.59,520.0,36,1.845
5104020,LITTLE HO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.9,34.88,51,45.59,520.0,36,42.9024
5104022,PASCAL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.83,1.4,51,45.59,520.0,36,1.722
5104023,PASCAL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.76,3.8,51,45.59,520.0,36,4.6739999999999995
5104024,PICKERING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.46,19.7,51,45.59,520.0,36,24.230999999999998
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.68,1.0,51,45.59,520.0,36,1.23
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.91,2.0,51,45.59,520.0,36,2.46
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.7,0.6,51,45.59,520.0,36,0.738
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.91,0.6,51,45.59,520.0,36,0.738
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.87,2.5,51,45.59,520.0,36,3.075
5104033,YOUNG LIFE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.46,10.4,51,45.59,520.0,36,12.792
5104049,NORGREN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.33,8.2,51,45.59,520.0,36,10.085999999999999
5104037,C LAZY U FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.42,6.0,51,45.59,520.0,36,7.38
5104038,GORE RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,282.27,3.0,51,45.59,520.0,36,3.69
5104039,HEBERTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,255.84,2.98,51,45.59,520.0,36,3.6654
5104040,KLEINS FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.9,14.3,51,45.59,520.0,36,17.589000000000002
5104041,KLEINS FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.0,3.89,51,45.59,520.0,36,4.7847
5104042,KLEINS FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.2,4.47,51,45.59,520.0,36,5.4981
5104043,KLEINS FISH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.26,4.89,51,45.59,520.0,36,6.0146999999999995
5104047,NEVER SUMMER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,283.81,39.0,51,45.59,520.0,36,47.97
5104048,NIELSEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.29,9.0,51,45.59,520.0,36,11.07
3703751,PILGRIM RANCH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.12,2.0,37,45.59,520.0,36,2.46
3703930,BRETT RANCH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.35,3.22,37,45.59,520.0,36,3.9606000000000003
3703554,MIN LAKE HUNKY DORY,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.2,40.0,37,45.59,520.0,36,49.2
3703598,K A C RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.78,2.8,37,45.59,520.0,36,3.444
3703605,WEBSTER FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.02,3.5,37,45.59,520.0,36,4.305
3603587,MIN LAKE MOHAWK NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.87,64.0,36,45.59,520.0,36,78.72
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.25,628.0,37,45.59,520.0,36,772.4399999999999
3703604,WEBSTER FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.0,3.5,37,45.59,520.0,36,4.305
3603588,MIN LAKE MOHAWK NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.87,288.0,36,45.59,520.0,36,354.24
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.5,1.4,36,45.59,520.0,36,1.722
3703603,LAKE CREEK  MEADOWS RES,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.12,3.43,37,45.59,520.0,36,4.2189000000000005
3702002,MIN FLOW EAST LAKE CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,16.5,20.0,37,45.59,520.0,36,24.6
3603589,MIN LAKE MOHAWK  NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.87,15.0,36,45.59,520.0,36,18.45
3703601,EAGLE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.6,5.19,37,45.59,520.0,36,6.3837
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.5,3.3,36,45.59,520.0,36,4.059
3603591,MIN LAKE SALMON LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,37.34,70.0,36,45.59,520.0,36,86.1
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.1,130.0,37,45.59,520.0,36,159.9
3703606,WEBSTER FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.5,5.88,37,45.59,520.0,36,7.2324
3703597,KEELER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.47,5.0,37,45.59,520.0,36,6.15
3603592,SHANE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.32,6.0,36,45.59,520.0,36,7.38
3702018,MIN FLOW CROSS CR LOWER,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.02,20.0,37,45.59,520.0,36,24.6
3603662,EAGLES NEST GOLF COURSE NO1 POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.47,12.4,36,45.59,520.0,36,15.252
3703595,GOLF COURSE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,7.3,25.0,37,45.59,520.0,36,30.75
3603593,MIN LAKE SLATE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.03,350.0,36,45.59,520.0,36,430.5
3703594,GOLF COURSE RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.69,5.5,37,45.59,520.0,36,6.765
3603594,MIN LAKE UPPER WHEELER,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.58,70.0,36,45.59,520.0,36,86.1
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,46.57,25.0,37,45.59,520.0,36,30.75
3603595,VALLEY OF THE BLUE RESERVOIR 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,64.43,4.2,36,45.59,520.0,36,5.166
3703591,WILKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,15.81,1.98,37,45.59,520.0,36,2.4354
3603661,MILLIGAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.02,10.0,36,45.59,520.0,36,12.3
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.06,7.7,36,45.59,520.0,36,9.471
3603586,MIN LAKE MOHAWK NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.87,444.0,36,45.59,520.0,36,546.12
3703590,MIN LAKE WHITNEY,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.0,84.0,37,45.59,520.0,36,103.32
3603581,GRIGGS RESERVOIR NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.51,1.2,36,45.59,520.0,36,1.476
3700848,WARREN DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,21.44,35.466,37,45.59,520.0,36,43.62318
3703665,WATERFORD RANCH PD P19-1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.24,15.0,37,45.59,520.0,36,18.45
3603578,GRIGGS RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.45,34.734,36,45.59,520.0,36,42.72282
3703659,WATERFORD RANCH PD P8-2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.32,2.9,37,45.59,520.0,36,3.5669999999999997
3701086,STONE CR RES AND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.95,15.0,37,45.59,520.0,36,18.45
3603579,GRIGGS RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.18,4.1,36,45.59,520.0,36,5.042999999999999
3703645,WATERFORD RANCH PD P7-1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.38,0.2,37,45.59,520.0,36,0.246
3603669,EAGLES NEST GOLF COURSE NO12 POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.25,3.2,36,45.59,520.0,36,3.936
3603580,GRIGGS RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.46,2.3,36,45.59,520.0,36,2.8289999999999997
3703644,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.54,5.0,37,45.59,520.0,36,6.15
3701255,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,1.23,13.76,39.8,37,45.59,520.0,36,48.95399999999999
3703635,15TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,34.58,9.2,37,45.59,520.0,36,11.315999999999999
3701290,WARREN E WURTS DITCH EXT,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.28,44.0,37,45.59,520.0,36,54.12
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.27,665.0,37,45.59,520.0,36,817.9499999999999
3703630,SCHMIDT GYPSUM RANCH DAM,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.15,4.0,37,45.59,520.0,36,4.92
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.01,2.5,36,45.59,520.0,36,3.075
3603582,GRIGGS RESERVOIR NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.62,1.0,36,45.59,520.0,36,1.23
3703627,JUNE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.41,38.0,37,45.59,520.0,36,46.74
3701300,EAGLE RIVER DIVR PT NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,30.83,131.75,37,45.59,520.0,36,162.0525
3603583,HEIT RANCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,42.74,30.0,36,45.59,520.0,36,36.9
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.01,2.3,36,45.59,520.0,36,2.8289999999999997
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.29,719.0,37,45.59,520.0,36,884.37
3703614,BEST POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.55,6.0,37,45.59,520.0,36,7.38
3603584,MIN LAKE LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.13,9.0,36,45.59,520.0,36,11.07
3603585,MIN LAKE LOWER WHEELER,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.58,48.0,36,45.59,520.0,36,59.04
3703607,STAUFER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.47,0.57,37,45.59,520.0,36,0.7011
3603596,BILLS RANCH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.82,16.83,36,45.59,520.0,36,20.700899999999997
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,52.2,15.0,37,45.59,520.0,36,18.45
3703681,WILLOW CREEK RES NO1 ENL,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.31,8.0,37,45.59,520.0,36,9.84
3703535,MIN LAKE BEAVER,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.01,147.0,37,45.59,520.0,36,180.81
3703541,MIN LAKE BOWL OF TEARS,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.76,1010.0,37,45.59,520.0,36,1242.3
3603614,SWEETWATER POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.23,16.76,0.55,36,45.59,520.0,36,0.6765
3703540,MIN LAKE BORAH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.75,22.5,37,45.59,520.0,36,27.675
3702057,MIN FLOW GORE CR MIDDLE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.75,26.0,37,45.59,520.0,36,31.98
3703539,MIN LAKE BRADY 2 (SOPRIS,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.66,143.0,37,45.59,520.0,36,175.89
3703538,MIN LAKE BLODGETT LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,16.97,1175.0,37,45.59,520.0,36,1445.25
3603615,SWEETWATER POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1.23,17.42,0.062,36,45.59,520.0,36,0.07626
3703537,MIN LAKE BENCH LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,13.87,276.0,37,45.59,520.0,36,339.48
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,14.94,110.0,37,45.59,520.0,36,135.3
3703536,MIN LAKE BENCH LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.0,9.0,37,45.59,520.0,36,11.07
3603636,EAGLES NEST RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,39.97,25.0,36,45.59,520.0,36,30.75
3603616,SWEETWATER POND NO 8,3604684,BLUE RIVER DIVERSION PROJECT,1.23,17.55,0.013,36,45.59,520.0,36,0.01599
3703403,WILLIAMSON POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.72,0.064,37,45.59,520.0,36,0.07872
3703542,MIN LAKE BRADY NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.83,13.0,37,45.59,520.0,36,15.99
3703534,MIN LAKE ANTOINES CAB 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.74,9.0,37,45.59,520.0,36,11.07
3603617,SWEETWATER POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,1.23,17.86,0.096,36,45.59,520.0,36,0.11808
3703533,MIN LAKE ANTOINES CAB 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.66,12.0,37,45.59,520.0,36,14.76
3603635,WYLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.28,15.0,36,45.59,520.0,36,18.45
3703510,BLACK LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.99,73.0,37,45.59,520.0,36,89.78999999999999
3703524,SYLVAN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.26,1002.58,37,45.59,520.0,36,1233.1734000000001
3703523,NOTTINGHAM RES,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.87,22.0,37,45.59,520.0,36,27.06
3603625,LAKE ALVIN,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.62,53.14,36,45.59,520.0,36,65.3622
3703522,NOECKER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.13,603.785,37,45.59,520.0,36,742.65555
3703513,CHALK MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.3,204.1,37,45.59,520.0,36,251.04299999999998
3703517,G G RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.27,192.78,37,45.59,520.0,36,237.11939999999998
3603628,FRED H POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.27,2.5,36,45.59,520.0,36,3.075
3603638,UPPER SLATE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.03,336.0,36,45.59,520.0,36,413.28
3603613,SWEETWATER POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.23,16.72,0.096,36,45.59,520.0,36,0.11808
3703580,SCUDDER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.25,0.75,37,45.59,520.0,36,0.9225
3702043,MIN FLOW BRUSH CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,11.69,12.0,37,45.59,520.0,36,14.76
3603599,SAWMILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.94,36.894,36,45.59,520.0,36,45.379619999999996
3603657,SANDERS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.5,0.5,36,45.59,520.0,36,0.615
3703569,MIN LAKE MUCKEY,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.0,8.5,37,45.59,520.0,36,10.455
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,32.59,85.0,37,45.59,520.0,36,104.55
3603604,MIN LAKE MAHAN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,6.63,173.0,36,45.59,520.0,36,212.79
3703556,MIN LAKE LAKE THOMAS,3604684,BLUE RIVER DIVERSION PROJECT,1.23,10.4,532.0,37,45.59,520.0,36,654.36
3603605,MIN LAKE MIRROR LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.0,41.0,36,45.59,520.0,36,50.43
3603684,WINEGARD POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.32,1.1,36,45.59,520.0,36,1.353
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,42.78,50.0,37,45.59,520.0,36,61.5
3603656,YOSUICHI RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.51,1.75,36,45.59,520.0,36,2.1525
3703552,MIN LAKE GROUSE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.59,8.0,37,45.59,520.0,36,9.84
3603606,OFFICERS GULCH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.12,100.0,36,45.59,520.0,36,123.0
3703551,MIN LAKE GORE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,16.11,25.0,37,45.59,520.0,36,30.75
3603651,FAUSEL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,36.75,1.0,36,45.59,520.0,36,1.23
3603610,SWEETWATER POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,16.69,0.013,36,45.59,520.0,36,0.01599
3603655,BARBER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,36.81,5.2,36,45.59,520.0,36,6.396
3703550,MIN LAKE FANCY,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.26,84.0,37,45.59,520.0,36,103.32
3703547,MIN LAKE DELUGE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.59,28.0,37,45.59,520.0,36,34.44
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,58.57,12.0,37,45.59,520.0,36,14.76
3603611,SWEETWATER POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,16.7,0.013,36,45.59,520.0,36,0.01599
3703546,MIN LAKE CLEVELAND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.24,26.0,37,45.59,520.0,36,31.98
3603652,FAUSEL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,36.51,40.0,36,45.59,520.0,36,49.2
3703544,CAMP HALE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.19,60.0,37,45.59,520.0,36,73.8
3603612,SWEETWATER POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,16.71,0.062,36,45.59,520.0,36,0.07626
3702048,MIN FLOW BEAVER CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,5.0,12.0,37,45.59,520.0,36,14.76
3703543,BUXMAN FISH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.3,1.1,37,45.59,520.0,36,1.353
3603574,MIN LAKE CLIFF LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.63,271.0,36,45.59,520.0,36,333.33
3703616,ARROWHEAD DAM,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.66,43.0,37,45.59,520.0,36,52.89
3603701,TRIPLE CREEK POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.5,0.156,36,45.59,520.0,36,0.19188
3703731,MIRANDA POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.09,4.1,37,45.59,520.0,36,5.042999999999999
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.52,12.0,36,45.59,520.0,36,14.76
3703730,HOLLAND POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,28.02,10.2,37,45.59,520.0,36,12.546
3703727,JAN JOUFLAS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.35,2.8,37,45.59,520.0,36,3.444
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,1.23,49.01,32.0,36,45.59,520.0,36,39.36
3603700,TRIPLE CREEK POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.23,0.017,36,45.59,520.0,36,0.02091
3603675,LOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.28,0.6,36,45.59,520.0,36,0.738
3703724,KNAPP POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.25,23.2,37,45.59,520.0,36,28.535999999999998
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,44.07,50.0,36,45.59,520.0,36,61.5
3703723,KNAPP POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.2,1.26,37,45.59,520.0,36,1.5498
3603573,MIN LAKE BOULDER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.23,4.43,8.0,36,45.59,520.0,36,9.84
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,41.96,55.0,36,45.59,520.0,36,67.65
3703718,JHY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.89,4.016,37,45.59,520.0,36,4.93968
3603674,DOENZ POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,3.38,1.5,36,45.59,520.0,36,1.845
3604512,DILLON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,44.67,407914.0,36,45.59,520.0,36,501734.22
3703706,OGILBY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.75,0.5,37,45.59,520.0,36,0.615
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,35.6,75.0,36,45.59,520.0,36,92.25
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,64.54,200.0,36,45.59,520.0,36,246.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.09,40.0,36,45.59,520.0,36,49.2
3703704,14TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,35.11,1.3,37,45.59,520.0,36,1.599
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3604684,BLUE RIVER DIVERSION PROJECT,1.23,64.54,50.0,36,45.59,520.0,36,61.5
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,33.97,115.0,36,45.59,520.0,36,141.45
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,1.65,60.0,36,45.59,520.0,36,73.8
3703703,CHAROLAIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.23,33.69,15.5,37,45.59,520.0,36,19.065
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.41,60.0,36,45.59,520.0,36,73.8
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3604684,BLUE RIVER DIVERSION PROJECT,1.23,29.76,125.0,36,45.59,520.0,36,153.75
3603699,TRIPLE CREEK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.24,0.1,36,45.59,520.0,36,0.123
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,50.93,20.0,36,45.59,520.0,36,24.6
3604696,CON-HOOSIER - DITCH CLAIM 2,3604684,BLUE RIVER DIVERSION PROJECT,1.23,64.54,37.0,36,45.59,520.0,36,45.51
3603678,SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.31,4.0,36,45.59,520.0,36,4.92
3703748,COLLETT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,19.63,8.0,37,45.59,520.0,36,9.84
3603685,WINEGARD POND 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.31,7.5,36,45.59,520.0,36,9.225
3600775,PHARO DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,9.0,17.25,36,45.59,520.0,36,21.2175
3703747,WILSON POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.9,2.8,37,45.59,520.0,36,3.444
3603683,WINEGARD POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.42,0.1,36,45.59,520.0,36,0.123
3703746,WILSON POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.23,2.93,1.1,37,45.59,520.0,36,1.353
3600776,PHARO BAUER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.23,8.05,39.25,36,45.59,520.0,36,48.277499999999996
3603686,WINEGARD POND 4,3604684,BLUE RIVER DIVERSION PROJECT,1.23,0.24,5.3,36,45.59,520.0,36,6.519
