analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803561,POND NO 4,7200645,GRAND VALLEY CANAL,17.25,1.44,2.59,38,53.09,940.28,72,44.677499999999995
4503610,JANE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,17.25,4.01,0.1,45,53.09,940.28,72,1.725
3803562,POND NO 5,7200645,GRAND VALLEY CANAL,17.25,1.75,8.42,38,53.09,940.28,72,145.245
4503611,KCC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,17.25,3.18,0.46,45,53.09,940.28,72,7.9350000000000005
4503612,KCC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,17.25,2.7,0.69,45,53.09,940.28,72,11.9025
3803565,POND NO 7 A,7200645,GRAND VALLEY CANAL,17.25,2.19,1.138,38,53.09,940.28,72,19.630499999999998
4503613,KLC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,17.25,3.03,2.45,45,53.09,940.28,72,42.2625
4503614,KLC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,17.25,2.2,0.49,45,53.09,940.28,72,8.4525
3803566,POND NO 8 A,7200645,GRAND VALLEY CANAL,17.25,2.19,3.34,38,53.09,940.28,72,57.614999999999995
4503615,LAKE SHARON,7200645,GRAND VALLEY CANAL,17.25,3.68,2.5,45,53.09,940.28,72,43.125
4503616,LARSEN POND NO 1,7200645,GRAND VALLEY CANAL,17.25,7.67,6.13,45,53.09,940.28,72,105.74249999999999
3803575,CASSIES POND,7200645,GRAND VALLEY CANAL,17.25,3.3,0.194,38,53.09,940.28,72,3.3465000000000003
4503619,LEE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,17.25,1.92,0.2,45,53.09,940.28,72,3.45
4503601,PARKER RESERVOIR NO 17,7200645,GRAND VALLEY CANAL,17.25,8.08,0.4,45,53.09,940.28,72,6.9
3803553,ASPEN VALLEY RANCH POND,7200645,GRAND VALLEY CANAL,17.25,0.0,5.0,38,53.09,940.28,72,86.25
4503521,BALDY RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,18.52,54.0,45,53.09,940.28,72,931.5
4503599,PARKER RESERVOIR NO 11,7200645,GRAND VALLEY CANAL,17.25,7.89,0.3,45,53.09,940.28,72,5.175
3803532,HOLDING PASTURE POND,7200645,GRAND VALLEY CANAL,17.25,5.09,0.8,38,53.09,940.28,72,13.8
4503526,KEINATH MAIN HOUSE POND,7200645,GRAND VALLEY CANAL,17.25,82.99,1.21,45,53.09,940.28,72,20.8725
4503527,KEINATH POND NO 2,7200645,GRAND VALLEY CANAL,17.25,82.09,2.56,45,53.09,940.28,72,44.160000000000004
3803537,LANDMARK POND NO 5,7200645,GRAND VALLEY CANAL,17.25,1.95,0.75,38,53.09,940.28,72,12.9375
4503531,LOCKARD RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,17.25,5.7,22.67,45,53.09,940.28,72,391.0575
4503533,MCPHERSON POND,7200645,GRAND VALLEY CANAL,17.25,0.41,10.0,45,53.09,940.28,72,172.5
3803538,LANDMARK POND NO 6,7200645,GRAND VALLEY CANAL,17.25,1.92,0.5,38,53.09,940.28,72,8.625
4503542,STILLWATER POND NO 11,7200645,GRAND VALLEY CANAL,17.25,119.28,1.03,45,53.09,940.28,72,17.767500000000002
4503543,STILLWATER POND NO 12,7200645,GRAND VALLEY CANAL,17.25,119.28,0.23,45,53.09,940.28,72,3.9675000000000002
3803542,BOBSON POND NO.1,7200645,GRAND VALLEY CANAL,17.25,5.54,1.0,38,53.09,940.28,72,17.25
4503544,LOUTHAN SPRINGS POND,7200645,GRAND VALLEY CANAL,17.25,5.73,1.5,45,53.09,940.28,72,25.875
4503552,BEAVER DAM RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,11.81,5.0,45,53.09,940.28,72,86.25
3803543,BOBSON POND NO.2,7200645,GRAND VALLEY CANAL,17.25,6.02,0.5,38,53.09,940.28,72,8.625
4503563,R-4 POND 1,7200645,GRAND VALLEY CANAL,17.25,1.89,5.0,45,53.09,940.28,72,86.25
4503590,DOUBLE R RES MIDDLE,7200645,GRAND VALLEY CANAL,17.25,6.19,0.2,45,53.09,940.28,72,3.45
3803547,POLO POND,7200645,GRAND VALLEY CANAL,17.25,0.89,1.0,38,53.09,940.28,72,17.25
4503591,DOUBLE R RES LOWER,7200645,GRAND VALLEY CANAL,17.25,6.19,1.0,45,53.09,940.28,72,17.25
4503595,PARKER RESERVOIR NO 06,7200645,GRAND VALLEY CANAL,17.25,8.94,1.0,45,53.09,940.28,72,17.25
3803549,HARPER POND,7200645,GRAND VALLEY CANAL,17.25,31.89,0.51,38,53.09,940.28,72,8.7975
4503596,PARKER RESERVOIR NO 07,7200645,GRAND VALLEY CANAL,17.25,8.93,1.0,45,53.09,940.28,72,17.25
4503597,PARKER RESERVOIR NO 09,7200645,GRAND VALLEY CANAL,17.25,8.13,0.5,45,53.09,940.28,72,8.625
3803552,LAZY BROOKS  POND,7200645,GRAND VALLEY CANAL,17.25,31.92,0.265,38,53.09,940.28,72,4.57125
4503598,PARKER RESERVOIR NO 10,7200645,GRAND VALLEY CANAL,17.25,8.13,1.2,45,53.09,940.28,72,20.7
3804140,ABBOTT POND,7200645,GRAND VALLEY CANAL,17.25,40.35,15.0,38,53.09,940.28,72,258.75
3803674,WILDCAT POND NO 10,7200645,GRAND VALLEY CANAL,17.25,0.25,2.75,38,53.09,940.28,72,47.4375
7203645,NLENA 4277 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,24.11,0.3,72,53.09,940.28,72,5.175
3804011,MAROLT POND,7200645,GRAND VALLEY CANAL,17.25,3.94,9.93,38,53.09,940.28,72,171.2925
7203653,PORTER MTN 9 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,30.28,0.5,72,53.09,940.28,72,8.625
7203650,ONION RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.69,1.0,72,53.09,940.28,72,17.25
3803807,ASPEN GERBAZ WTR SYS RES,7200645,GRAND VALLEY CANAL,17.25,3.53,6.91,38,53.09,940.28,72,119.1975
3803747,THOMAS RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,1.33,92.39,38,53.09,940.28,72,1593.7275
3803970,BUCK POINT RANCH RES 1,7200645,GRAND VALLEY CANAL,17.25,2.19,20.0,38,53.09,940.28,72,345.0
7203649,NSHEEP 281 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,2.61,1.0,72,53.09,940.28,72,17.25
7203979,ETTER LAKE,7200645,GRAND VALLEY CANAL,17.25,72.68,360.0,72,53.09,940.28,72,6210.0
3803971,CLUB POND,7200645,GRAND VALLEY CANAL,17.25,0.13,6.9,38,53.09,940.28,72,119.025
7203647,NOGOOD PK RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,9.39,0.5,72,53.09,940.28,72,8.625
3803972,HENDRICKS FISH POND,7200645,GRAND VALLEY CANAL,17.25,0.17,2.0,38,53.09,940.28,72,34.5
7203646,NO  NAME 271 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,5.91,0.4,72,53.09,940.28,72,6.9
3803973,DEANE POND NO 1,7200645,GRAND VALLEY CANAL,17.25,15.78,5.0,38,53.09,940.28,72,86.25
3803803,FULLER POND,7200645,GRAND VALLEY CANAL,17.25,6.42,0.3,38,53.09,940.28,72,5.175
3800547,BOWLES AND HOLLAND DITCH,7200645,GRAND VALLEY CANAL,17.25,4.59,23.8,38,53.09,940.28,72,410.55
3803974,DEANE POND NO 2,7200645,GRAND VALLEY CANAL,17.25,15.75,20.0,38,53.09,940.28,72,345.0
7203643,MUDHOLE RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,25.55,1.5,72,53.09,940.28,72,25.875
3803975,MCS POND NO 2,7200645,GRAND VALLEY CANAL,17.25,7.33,0.62,38,53.09,940.28,72,10.695
7203642,MSHEEP S&W2 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,19.99,0.3,72,53.09,940.28,72,5.175
3803976,MCS POND NO 3,7200645,GRAND VALLEY CANAL,17.25,7.32,0.17,38,53.09,940.28,72,2.9325
7203636,M BRUSH 1 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,7.74,0.5,72,53.09,940.28,72,8.625
3803977,ASPEN SKI CORP ST TANK 2,7200645,GRAND VALLEY CANAL,17.25,46.46,0.1841,38,53.09,940.28,72,3.1757250000000004
7203624,HORSE RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,1.88,1.0,72,53.09,940.28,72,17.25
3803802,SNYDER POND,7200645,GRAND VALLEY CANAL,17.25,6.42,0.1,38,53.09,940.28,72,1.725
3803960,ILLEMAN POND NO 1,7200645,GRAND VALLEY CANAL,17.25,24.59,0.5,38,53.09,940.28,72,8.625
7203977,LYNDON GRANAT RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,6.4,8.0,72,53.09,940.28,72,138.0
7203666,SLEEPY HOL RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,27.41,1.0,72,53.09,940.28,72,17.25
3803820,EAGLEMONT STORAGE POND,7200645,GRAND VALLEY CANAL,17.25,7.13,2.2,38,53.09,940.28,72,37.95
3803821,ELAM POND NO 1 & NO 2,7200645,GRAND VALLEY CANAL,17.25,0.69,42.0,38,53.09,940.28,72,724.5
3803946,SNOWMASS RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,4.33,59.3,38,53.09,940.28,72,1022.925
7203677,SSHEEP S&W8 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.31,0.5,72,53.09,940.28,72,8.625
3803947,SPRUCE TREE FISH POND 2,7200645,GRAND VALLEY CANAL,17.25,0.04,0.9,38,53.09,940.28,72,15.525
7203676,SSHEEP S&W7 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.69,0.2,72,53.09,940.28,72,3.45
3803948,THREE SONS POND NO 1,7200645,GRAND VALLEY CANAL,17.25,43.75,0.08800000000000001,38,53.09,940.28,72,1.5180000000000002
7203675,SSHEEP S&W6 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.31,0.3,72,53.09,940.28,72,5.175
7203967,SCHORN RESERVOIR NO 03,7200645,GRAND VALLEY CANAL,17.25,5.23,3.9,72,53.09,940.28,72,67.27499999999999
3803752,VON SPRINGS RESERVOIR 2,7200645,GRAND VALLEY CANAL,17.25,4.07,248.19,38,53.09,940.28,72,4281.2775
3803951,WHITE HORSE SPGS STO TK,7200645,GRAND VALLEY CANAL,17.25,40.54,0.0368,38,53.09,940.28,72,0.6348
7203674,SSHEEP S&W5 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.31,0.2,72,53.09,940.28,72,3.45
3803959,BUCK POINT RANCH RES 2,7200645,GRAND VALLEY CANAL,17.25,1.99,15.0,38,53.09,940.28,72,258.75
3803953,ASPEN GOLF COURSE PND 09,7200645,GRAND VALLEY CANAL,17.25,0.61,0.29,38,53.09,940.28,72,5.0024999999999995
3803754,WARREN LAKE NO 1,7200645,GRAND VALLEY CANAL,17.25,49.51,72.0,38,53.09,940.28,72,1242.0
7203673,SSHEEP S&W4 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.31,0.5,72,53.09,940.28,72,8.625
3803954,CLARK RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,0.13,0.44,38,53.09,940.28,72,7.59
7203671,SSHEEP 280 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.31,1.0,72,53.09,940.28,72,17.25
7203976,RAYMOND DENISON RES,7200645,GRAND VALLEY CANAL,17.25,6.4,12.0,72,53.09,940.28,72,207.0
3803955,MCNULTY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,17.25,5.3,72.0,38,53.09,940.28,72,1242.0
7203669,SRD GUL 283 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,19.68,0.5,72,53.09,940.28,72,8.625
3803956,REH DITCH AND RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,29.14,13.592,38,53.09,940.28,72,234.46200000000002
7203668,SMALLY UP 3 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,5.3,0.8,72,53.09,940.28,72,13.8
3803978,CHRISTINE LAKE,7200645,GRAND VALLEY CANAL,17.25,25.21,16.39,38,53.09,940.28,72,282.7275
7203623,HITOWR S&W RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,2.93,0.8,72,53.09,940.28,72,13.8
3803979,HAWKRIDGE POND,7200645,GRAND VALLEY CANAL,17.25,3.25,5.0,38,53.09,940.28,72,86.25
7203602,HARRISON RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,5.95,1.3,72,53.09,940.28,72,22.425
7203606,HIGHTOWER CR 3 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.69,0.5,72,53.09,940.28,72,8.625
3803798,WILSON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,17.25,0.23,0.3,38,53.09,940.28,72,5.175
3803993,KOPP POND,7200645,GRAND VALLEY CANAL,17.25,38.05,4.0,38,53.09,940.28,72,69.0
7203605,HIGHTOWER CR 2 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,2.88,0.5,72,53.09,940.28,72,8.625
3803996,FOX POND,7200645,GRAND VALLEY CANAL,17.25,1.08,0.26,38,53.09,940.28,72,4.485
7204030,PHYLCON POND NO 2,7200645,GRAND VALLEY CANAL,17.25,6.0,7.4,72,53.09,940.28,72,127.65
7203604,HIGHTOWER CR 1 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.69,0.5,72,53.09,940.28,72,8.625
3803998,FIREFLY POND,7200645,GRAND VALLEY CANAL,17.25,15.89,1.5,38,53.09,940.28,72,25.875
7203603,HENDERSON RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,5.48,0.5,72,53.09,940.28,72,8.625
3804000,BEAVER LAKE,7200645,GRAND VALLEY CANAL,17.25,31.31,72.5,38,53.09,940.28,72,1250.625
3804006,WATKINS POND NO 1,7200645,GRAND VALLEY CANAL,17.25,6.33,0.75,38,53.09,940.28,72,12.9375
7203607,HIGHTOWER CR 4 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.69,0.5,72,53.09,940.28,72,8.625
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,17.25,13.84,2.73,38,53.09,940.28,72,47.0925
7203601,GRASSY TK RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,3.38,0.1,72,53.09,940.28,72,1.725
3804007,WATKINS POND NO 2,7200645,GRAND VALLEY CANAL,17.25,6.29,0.75,38,53.09,940.28,72,12.9375
7203600,GRASS PL26 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,4.57,0.5,72,53.09,940.28,72,8.625
7204037,SWANSON POND NO 1,7200645,GRAND VALLEY CANAL,17.25,7.76,2.0,72,53.09,940.28,72,34.5
7203942,STEVES POND NO 1,7200645,GRAND VALLEY CANAL,17.25,5.09,0.0155,72,53.09,940.28,72,0.267375
7203598,FLATTOP 4 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,43.93,0.5,72,53.09,940.28,72,8.625
7203592,ESHEEP 254 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.31,0.3,72,53.09,940.28,72,5.175
3803796,AMV RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,17.25,4.96,0.5,38,53.09,940.28,72,8.625
3804010,NORTH POLE RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,36.16,3.5,38,53.09,940.28,72,60.375
3803992,WEXNER POND,7200645,GRAND VALLEY CANAL,17.25,44.3,5.9,38,53.09,940.28,72,101.775
7204029,PHYLCON POND NO 1,7200645,GRAND VALLEY CANAL,17.25,5.85,1.2,72,53.09,940.28,72,20.7
7204027,SILVEY POND,7200645,GRAND VALLEY CANAL,17.25,6.35,1.5,72,53.09,940.28,72,25.875
7204028,FINKBONE RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,13.48,6.0,72,53.09,940.28,72,103.5
7203622,HITOWR MTN 6 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,25.99,0.5,72,53.09,940.28,72,8.625
3803980,WORTH POND,7200645,GRAND VALLEY CANAL,17.25,1.39,1.5,38,53.09,940.28,72,25.875
7203616,HILL RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,28.99,1.0,72,53.09,940.28,72,17.25
3803981,DALLAS POND,7200645,GRAND VALLEY CANAL,17.25,1.44,1.0,38,53.09,940.28,72,17.25
7203615,HIGHTOWER MT 6 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,2.18,1.0,72,53.09,940.28,72,17.25
3803982,TEXOMA POND,7200645,GRAND VALLEY CANAL,17.25,1.35,1.5,38,53.09,940.28,72,25.875
3803801,HIGNETT POND,7200645,GRAND VALLEY CANAL,17.25,5.55,1.8,38,53.09,940.28,72,31.05
7203614,HIGHTOWER MT 5 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,27.23,2.5,72,53.09,940.28,72,43.125
3803983,TYBAR POND,7200645,GRAND VALLEY CANAL,17.25,1.33,1.0,38,53.09,940.28,72,17.25
7203613,HIGHTOWER MT 4 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,27.7,1.0,72,53.09,940.28,72,17.25
3803984,BRADEN POND,7200645,GRAND VALLEY CANAL,17.25,44.88,1.0,38,53.09,940.28,72,17.25
3803990,STAINTON POND NO 3,7200645,GRAND VALLEY CANAL,17.25,5.46,14.86,38,53.09,940.28,72,256.335
7203612,HIGHTOWER MT 3 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,26.02,1.0,72,53.09,940.28,72,17.25
3803985,WENDI SMITH RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,6.6,0.7,38,53.09,940.28,72,12.075
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,17.25,0.51,0.5,38,53.09,940.28,72,8.625
7203611,HIGHTOWER MT 2 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,25.99,0.7,72,53.09,940.28,72,12.075
3803986,LAZY O RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,0.39,6.83,38,53.09,940.28,72,117.8175
7203610,HIGHTOWER MT 1 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,25.28,0.5,72,53.09,940.28,72,8.625
3803988,STAINTON POND NO 2,7200645,GRAND VALLEY CANAL,17.25,5.26,1.0,38,53.09,940.28,72,17.25
7203609,HIGHTOWER CR 6 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,21.93,1.0,72,53.09,940.28,72,17.25
3803989,STAINTON POND NO 1,7200645,GRAND VALLEY CANAL,17.25,5.17,1.0,38,53.09,940.28,72,17.25
7203608,HIGHTOWER CR 5 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,25.28,0.6,72,53.09,940.28,72,10.35
7203678,STEEP 4 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,5.3,0.3,72,53.09,940.28,72,5.175
3803945,SHORT POND NO 2,7200645,GRAND VALLEY CANAL,17.25,19.56,0.94,38,53.09,940.28,72,16.215
7203679,STEEP CR RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,44.39,0.5,72,53.09,940.28,72,8.625
3803898,WHITMER D & PD PR STO RT,7200645,GRAND VALLEY CANAL,17.25,37.86,1.0,38,53.09,940.28,72,17.25
7203895,LOST LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,9.32,83.73,72,53.09,940.28,72,1444.3425
7203949,PHYLCON WATERTANK NO 1,7200645,GRAND VALLEY CANAL,17.25,3.79,9.0,72,53.09,940.28,72,155.25
3803877,CRYSTAL R HOT SPG & POOL,7200645,GRAND VALLEY CANAL,17.25,15.13,0.01,38,53.09,940.28,72,0.17250000000000001
7203894,BULL CREEK RES NO 5,7200645,GRAND VALLEY CANAL,17.25,8.46,242.14,72,53.09,940.28,72,4176.915
3803879,MIN LAKE SIBERIA LAKE,7200645,GRAND VALLEY CANAL,17.25,2.3,59.5,38,53.09,940.28,72,1026.375
7203893,BULL CREEK RES NO 4,7200645,GRAND VALLEY CANAL,17.25,8.89,425.0,72,53.09,940.28,72,7331.25
3803881,SPRUCE TREE FISH POND 1,7200645,GRAND VALLEY CANAL,17.25,0.08,5.0,38,53.09,940.28,72,86.25
3803895,VALANA K RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,17.25,1.44,19.38,38,53.09,940.28,72,334.305
3803832,JACOBSON LAKES & PONDS,7200645,GRAND VALLEY CANAL,17.25,0.02,204.0,38,53.09,940.28,72,3519.0
7203888,BULL BASIN NO 1 RES,7200645,GRAND VALLEY CANAL,17.25,9.79,125.6,72,53.09,940.28,72,2166.6
3803901,WILLOW POND,7200645,GRAND VALLEY CANAL,17.25,15.9,3.0,38,53.09,940.28,72,51.75
7203901,STUBB MCKINNEY CLARK RES,7200645,GRAND VALLEY CANAL,17.25,12.47,206.5,72,53.09,940.28,72,3562.125
7203951,BUCHER RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,2.86,0.25,72,53.09,940.28,72,4.3125
7203870,MCQUEARY RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,7.96,17.4,72,53.09,940.28,72,300.15
3803907,ASPEN GOLF COURSE PND 01,7200645,GRAND VALLEY CANAL,17.25,0.79,6.38,38,53.09,940.28,72,110.05499999999999
7203868,GLACIER SPG RETAIN POND,7200645,GRAND VALLEY CANAL,17.25,12.27,9.38,72,53.09,940.28,72,161.805
3803908,ASPEN GOLF COURSE PND 10,7200645,GRAND VALLEY CANAL,17.25,0.29,0.08,38,53.09,940.28,72,1.3800000000000001
3803830,HUNTER CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,2.78,27.0,38,53.09,940.28,72,465.75
7203866,DOG LAKE RESERVOIR NO 5,7200645,GRAND VALLEY CANAL,17.25,7.6,12.7,72,53.09,940.28,72,219.075
3803909,ASPEN GOLF COURSE PND 11,7200645,GRAND VALLEY CANAL,17.25,0.78,0.14,38,53.09,940.28,72,2.415
7203865,DOG LAKE RESERVOIR NO 4,7200645,GRAND VALLEY CANAL,17.25,7.98,15.0,72,53.09,940.28,72,258.75
3803910,ASPEN GOLF COURSE PND 12,7200645,GRAND VALLEY CANAL,17.25,0.21,0.58,38,53.09,940.28,72,10.004999999999999
3803873,SIMONS PONDS NO 1 AND 2,7200645,GRAND VALLEY CANAL,17.25,0.34,1.0,38,53.09,940.28,72,17.25
3803835,LAKE DEBORAH,7200645,GRAND VALLEY CANAL,17.25,10.31,317.5,38,53.09,940.28,72,5476.875
7203952,CADWELL RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,27.45,6.5,72,53.09,940.28,72,112.125
7203924,COTTONWOOD LAKES RES 2,7200645,GRAND VALLEY CANAL,17.25,10.05,220.0,72,53.09,940.28,72,3795.0
7203931,T E KITSON RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,11.01,171.19,72,53.09,940.28,72,2953.0275
3803848,METCALF POND,7200645,GRAND VALLEY CANAL,17.25,1.44,0.5,38,53.09,940.28,72,8.625
7203928,FRED DECAMP RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,10.39,50.0,72,53.09,940.28,72,862.5
3803849,MEXICAN CUT NAT POND 01,7200645,GRAND VALLEY CANAL,17.25,4.0,0.23,38,53.09,940.28,72,3.9675000000000002
3803844,MARTIN RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,10.6,39.43,38,53.09,940.28,72,680.1675
7203926,COTTONWOOD LAKES RES 5,7200645,GRAND VALLEY CANAL,17.25,10.89,340.0,72,53.09,940.28,72,5865.0
3803852,ORLOSKY RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,31.56,11.25,38,53.09,940.28,72,194.0625
7203925,COTTONWOOD LAKES RES 4,7200645,GRAND VALLEY CANAL,17.25,11.37,310.0,72,53.09,940.28,72,5347.5
7203943,STEVES POND NO 2,7200645,GRAND VALLEY CANAL,17.25,5.14,0.415,72,53.09,940.28,72,7.1587499999999995
3803853,ORLOSKY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,17.25,31.51,36.15,38,53.09,940.28,72,623.5875
3803854,OVERLAND CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,3.72,1.0,38,53.09,940.28,72,17.25
3803872,SHORT POND NO 1,7200645,GRAND VALLEY CANAL,17.25,19.56,1.1633,38,53.09,940.28,72,20.066925
3803837,LOUSHIN RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,17.25,50.23,4.24,38,53.09,940.28,72,73.14
7203919,Y T RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,6.81,450.0,72,53.09,940.28,72,7762.5
7203918,WEBB NO 3 RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,7.76,3.0,72,53.09,940.28,72,51.75
3803865,ROARING FORK RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,61.89,5.0,38,53.09,940.28,72,86.25
7203914,GROVE CREEK RES NO 1 (LABBE RES),7200645,GRAND VALLEY CANAL,17.25,12.01,251.73,72,53.09,940.28,72,4342.3425
3803866,ROY FISH PONDS 1 AND 2,7200645,GRAND VALLEY CANAL,17.25,3.29,0.75,38,53.09,940.28,72,12.9375
7203913,MICHAELSEN NO 1 RES,7200645,GRAND VALLEY CANAL,17.25,1.41,48.0,72,53.09,940.28,72,828.0
7203948,SPEER RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,7.76,0.07,72,53.09,940.28,72,1.2075
3803871,BABBISH GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,9.67,4.33,38,53.09,940.28,72,74.6925
7203903,BEAVER LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,10.3,33.603,72,53.09,940.28,72,579.65175
7203864,DOG LAKE RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,17.25,7.78,10.2,72,53.09,940.28,72,175.95
3803911,ASPEN GOLF COURSE PND 13,7200645,GRAND VALLEY CANAL,17.25,0.28,0.29,38,53.09,940.28,72,5.0024999999999995
7203966,SCHORN RESERVOIR NO 02,7200645,GRAND VALLEY CANAL,17.25,5.24,1.31,72,53.09,940.28,72,22.5975
7203760,HUDSON POND NO 2,7200645,GRAND VALLEY CANAL,17.25,55.33,3.0,72,53.09,940.28,72,51.75
7203837,KENDALL RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,0.88,87.0,72,53.09,940.28,72,1500.75
3803934,K N C B MOORE FISH POND,7200645,GRAND VALLEY CANAL,17.25,40.47,0.3115,38,53.09,940.28,72,5.373375
7203835,DUCRAY HITTLE STOCK RES,7200645,GRAND VALLEY CANAL,17.25,17.48,3.5,72,53.09,940.28,72,60.375
7203961,JERRY CREEK RES NO 1,7200645,GRAND VALLEY CANAL,17.25,12.09,1101.95,72,53.09,940.28,72,19008.6375
3803935,MARKAWILL RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,1.91,0.84,38,53.09,940.28,72,14.49
7203833,ANDERSON BROS RES NO 1,7200645,GRAND VALLEY CANAL,17.25,7.89,216.3,72,53.09,940.28,72,3731.175
3803936,PAN AND FORK RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,0.0,0.5,38,53.09,940.28,72,8.625
3803823,FINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,6.7,1.5,38,53.09,940.28,72,25.875
7203786,LONE CABIN RESERVOIR,7200645,GRAND VALLEY CANAL,17.25,14.0,0.4,72,53.09,940.28,72,6.9
3803938,GOLDEN POND NO 2,7200645,GRAND VALLEY CANAL,17.25,5.37,16.0,38,53.09,940.28,72,276.0
7203962,JERRY CREEK RES NO 2,7200645,GRAND VALLEY CANAL,17.25,12.77,9591.07,72,53.09,940.28,72,165445.9575
