,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
272200,2002-02-23T00:00:00.0000000,3703735,MCHATTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272201,2002-02-24T00:00:00.0000000,3703735,MCHATTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272202,2002-02-25T00:00:00.0000000,3703735,MCHATTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272203,2002-02-26T00:00:00.0000000,3703735,MCHATTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272204,2002-02-27T00:00:00.0000000,3703735,MCHATTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272205,2002-02-28T00:00:00.0000000,3703735,MCHATTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272520,2002-02-01T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272521,2002-02-02T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272522,2002-02-03T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272523,2002-02-04T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272524,2002-02-05T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272525,2002-02-06T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272526,2002-02-07T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272527,2002-02-08T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272528,2002-02-09T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272529,2002-02-10T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272530,2002-02-11T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272531,2002-02-12T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272532,2002-02-13T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272533,2002-02-14T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272534,2002-02-15T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272535,2002-02-16T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272536,2002-02-17T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272537,2002-02-18T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272538,2002-02-19T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272539,2002-02-20T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272540,2002-02-21T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272541,2002-02-22T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272542,2002-02-23T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272543,2002-02-24T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272544,2002-02-25T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272545,2002-02-26T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272546,2002-02-27T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272547,2002-02-28T00:00:00.0000000,5304056,TOWER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272862,2002-02-01T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272863,2002-02-02T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272864,2002-02-03T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272865,2002-02-04T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272866,2002-02-05T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272867,2002-02-06T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272868,2002-02-07T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272869,2002-02-08T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272870,2002-02-09T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272871,2002-02-10T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272872,2002-02-11T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272873,2002-02-12T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272874,2002-02-13T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272875,2002-02-14T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272876,2002-02-15T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272877,2002-02-16T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272878,2002-02-17T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272879,2002-02-18T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272880,2002-02-19T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272881,2002-02-20T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272882,2002-02-21T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272883,2002-02-22T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272884,2002-02-23T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272885,2002-02-24T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272886,2002-02-25T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272887,2002-02-26T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272888,2002-02-27T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
272889,2002-02-28T00:00:00.0000000,5304057,WILBURS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273326,2002-02-01T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273327,2002-02-02T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273328,2002-02-03T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273329,2002-02-04T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273330,2002-02-05T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273331,2002-02-06T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273332,2002-02-07T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273333,2002-02-08T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273334,2002-02-09T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273335,2002-02-10T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273336,2002-02-11T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273337,2002-02-12T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273338,2002-02-13T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273339,2002-02-14T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273340,2002-02-15T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273341,2002-02-16T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273342,2002-02-17T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273343,2002-02-18T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273344,2002-02-19T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273345,2002-02-20T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273346,2002-02-21T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273347,2002-02-22T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273348,2002-02-23T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273349,2002-02-24T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273350,2002-02-25T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273351,2002-02-26T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273352,2002-02-27T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273353,2002-02-28T00:00:00.0000000,3703769,LPL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273790,2002-02-01T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273791,2002-02-02T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273792,2002-02-03T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273793,2002-02-04T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273794,2002-02-05T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273795,2002-02-06T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273796,2002-02-07T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273797,2002-02-08T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273798,2002-02-09T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273799,2002-02-10T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273800,2002-02-11T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273801,2002-02-12T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273802,2002-02-13T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273803,2002-02-14T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273804,2002-02-15T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273805,2002-02-16T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273806,2002-02-17T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273807,2002-02-18T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273808,2002-02-19T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273809,2002-02-20T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273810,2002-02-21T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273811,2002-02-22T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273812,2002-02-23T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273813,2002-02-24T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273814,2002-02-25T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273815,2002-02-26T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273816,2002-02-27T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
273817,2002-02-28T00:00:00.0000000,3703744,WILSON POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274132,2002-02-01T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274133,2002-02-02T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274134,2002-02-03T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274135,2002-02-04T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274136,2002-02-05T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274137,2002-02-06T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274138,2002-02-07T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274139,2002-02-08T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274140,2002-02-09T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274141,2002-02-10T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274142,2002-02-11T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274143,2002-02-12T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274144,2002-02-13T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274145,2002-02-14T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274146,2002-02-15T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274147,2002-02-16T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274148,2002-02-17T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274149,2002-02-18T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274150,2002-02-19T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274151,2002-02-20T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274152,2002-02-21T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274153,2002-02-22T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274154,2002-02-23T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274155,2002-02-24T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274156,2002-02-25T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274157,2002-02-26T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274158,2002-02-27T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274159,2002-02-28T00:00:00.0000000,3703745,WILSON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274474,2002-02-01T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274475,2002-02-02T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274476,2002-02-03T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274477,2002-02-04T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274478,2002-02-05T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274479,2002-02-06T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274480,2002-02-07T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274481,2002-02-08T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274482,2002-02-09T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274483,2002-02-10T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274484,2002-02-11T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274485,2002-02-12T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274486,2002-02-13T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274487,2002-02-14T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274488,2002-02-15T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274489,2002-02-16T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274490,2002-02-17T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274491,2002-02-18T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274492,2002-02-19T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274493,2002-02-20T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274494,2002-02-21T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274495,2002-02-22T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274496,2002-02-23T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274497,2002-02-24T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274498,2002-02-25T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274499,2002-02-26T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274500,2002-02-27T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274501,2002-02-28T00:00:00.0000000,3703746,WILSON POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274816,2002-02-01T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274817,2002-02-02T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274818,2002-02-03T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274819,2002-02-04T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274820,2002-02-05T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274821,2002-02-06T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274822,2002-02-07T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274823,2002-02-08T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274824,2002-02-09T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274825,2002-02-10T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274826,2002-02-11T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274827,2002-02-12T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274828,2002-02-13T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
274829,2002-02-14T00:00:00.0000000,3703747,WILSON POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
