,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
241356,2003-12-28T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241357,2003-12-29T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241358,2003-12-30T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241359,2003-12-31T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241779,2003-12-01T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241780,2003-12-02T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241781,2003-12-03T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241782,2003-12-04T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241783,2003-12-05T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241784,2003-12-06T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241785,2003-12-07T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241786,2003-12-08T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241787,2003-12-09T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241788,2003-12-10T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241789,2003-12-11T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241790,2003-12-12T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241791,2003-12-13T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241792,2003-12-14T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241793,2003-12-15T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241794,2003-12-16T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241795,2003-12-17T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241796,2003-12-18T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241797,2003-12-19T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241798,2003-12-20T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241799,2003-12-21T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241800,2003-12-22T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241801,2003-12-23T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241802,2003-12-24T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241803,2003-12-25T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241804,2003-12-26T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241805,2003-12-27T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241806,2003-12-28T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241807,2003-12-29T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241808,2003-12-30T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
241809,2003-12-31T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242083,2003-12-01T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242084,2003-12-02T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242085,2003-12-03T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242086,2003-12-04T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242087,2003-12-05T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242088,2003-12-06T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242089,2003-12-07T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242090,2003-12-08T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242091,2003-12-09T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242092,2003-12-10T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242093,2003-12-11T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242094,2003-12-12T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242095,2003-12-13T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242096,2003-12-14T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242097,2003-12-15T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242098,2003-12-16T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242099,2003-12-17T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242100,2003-12-18T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242101,2003-12-19T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242102,2003-12-20T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242103,2003-12-21T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242104,2003-12-22T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242105,2003-12-23T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242106,2003-12-24T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242107,2003-12-25T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242108,2003-12-26T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242109,2003-12-27T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242110,2003-12-28T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242111,2003-12-29T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242112,2003-12-30T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
242113,2003-12-31T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243920,2003-12-01T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243921,2003-12-02T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243922,2003-12-03T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243923,2003-12-04T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243924,2003-12-05T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243925,2003-12-06T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243926,2003-12-07T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243927,2003-12-08T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243928,2003-12-09T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243929,2003-12-10T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243930,2003-12-11T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243931,2003-12-12T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243932,2003-12-13T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243933,2003-12-14T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243934,2003-12-15T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243935,2003-12-16T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243936,2003-12-17T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243937,2003-12-18T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243938,2003-12-19T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243939,2003-12-20T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243940,2003-12-21T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243941,2003-12-22T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243942,2003-12-23T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243943,2003-12-24T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243944,2003-12-25T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243945,2003-12-26T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243946,2003-12-27T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243947,2003-12-28T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243948,2003-12-29T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243949,2003-12-30T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
243950,2003-12-31T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244224,2003-12-01T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244225,2003-12-02T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244226,2003-12-03T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244227,2003-12-04T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244228,2003-12-05T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244229,2003-12-06T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244230,2003-12-07T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244231,2003-12-08T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244232,2003-12-09T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244233,2003-12-10T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244234,2003-12-11T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244235,2003-12-12T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244236,2003-12-13T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244237,2003-12-14T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244238,2003-12-15T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244239,2003-12-16T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244240,2003-12-17T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244241,2003-12-18T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244242,2003-12-19T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244243,2003-12-20T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244244,2003-12-21T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244245,2003-12-22T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244246,2003-12-23T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244247,2003-12-24T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244248,2003-12-25T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244249,2003-12-26T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244250,2003-12-27T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244251,2003-12-28T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244252,2003-12-29T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244253,2003-12-30T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244254,2003-12-31T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244528,2003-12-01T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244529,2003-12-02T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244530,2003-12-03T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244531,2003-12-04T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244532,2003-12-05T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244533,2003-12-06T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244534,2003-12-07T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244535,2003-12-08T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244536,2003-12-09T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244537,2003-12-10T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244538,2003-12-11T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244539,2003-12-12T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244540,2003-12-13T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244541,2003-12-14T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244542,2003-12-15T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244543,2003-12-16T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244544,2003-12-17T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244545,2003-12-18T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244546,2003-12-19T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244547,2003-12-20T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244548,2003-12-21T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244549,2003-12-22T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244550,2003-12-23T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244551,2003-12-24T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244552,2003-12-25T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244553,2003-12-26T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244554,2003-12-27T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244555,2003-12-28T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244556,2003-12-29T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244557,2003-12-30T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244558,2003-12-31T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244952,2003-12-01T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244953,2003-12-02T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244954,2003-12-03T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244955,2003-12-04T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244956,2003-12-05T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244957,2003-12-06T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244958,2003-12-07T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244959,2003-12-08T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244960,2003-12-09T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244961,2003-12-10T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244962,2003-12-11T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244963,2003-12-12T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244964,2003-12-13T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244965,2003-12-14T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244966,2003-12-15T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244967,2003-12-16T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244968,2003-12-17T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244969,2003-12-18T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
244970,2003-12-19T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
