analysisAdminNo,priorityAdminNo,wt
53124.0,30870.261169999998,1.0
55517.534779999994,30870.261169999998,1.0
52595.52536,30870.261169999998,1.0
55517.527760000004,30870.261169999998,1.0
52595.51965,30870.261169999998,1.0
53469.0,30870.261169999998,1.0
54786.523989999994,30870.261169999998,1.0
52595.477230000004,30870.261169999998,1.0
55517.48364,30870.261169999998,1.0
53648.0,30870.261169999998,1.0
55517.48759,30870.261169999998,1.0
52960.50874,30870.261169999998,1.0
55517.48789,30870.261169999998,1.0
55517.513770000005,30870.261169999998,1.0
55517.526860000005,30870.261169999998,1.0
54421.528060000004,30870.261169999998,1.0
54056.3141,30870.261169999998,1.0
54786.52028,30870.261169999998,1.0
55517.5223,30870.261169999998,1.0
55517.54477000001,30870.261169999998,1.0
54786.513779999994,30870.261169999998,1.0
53496.0,30870.261169999998,1.0
53325.224819999996,30870.261169999998,1.0
52960.51134,30870.261169999998,1.0
53253.0,30870.261169999998,1.0
56037.0,30870.261169999998,1.0
55973.0,20427.18999,1.0
55882.55761,20427.18999,1.0
55882.55722,20427.18999,1.0
55882.55457000001,20427.18999,1.0
55882.54755,20427.18999,1.0
55882.54695,20427.18999,1.0
55882.54191,20427.18999,1.0
55882.539339999996,20427.18999,1.0
55882.42215,20427.18999,1.0
53967.0,30870.261169999998,1.0
55806.0,30870.261169999998,1.0
52747.0,30870.261169999998,1.0
55800.0,30870.261169999998,1.0
55785.0,30870.261169999998,1.0
54726.0,30870.261169999998,1.0
54659.0,30870.261169999998,1.0
55757.0,30870.261169999998,1.0
52595.524410000005,30870.261169999998,1.0
55730.0,30870.261169999998,1.0
55722.0,30870.261169999998,1.0
52960.458510000004,30870.261169999998,1.0
52769.0,30870.261169999998,1.0
53306.0,30870.261169999998,1.0
55671.0,30870.261169999998,1.0
53966.0,30870.261169999998,1.0
53189.0,30870.261169999998,1.0
52960.521689999994,30870.261169999998,1.0
55668.0,30870.261169999998,1.0
55517.54587,30870.261169999998,1.0
54786.52747000001,30870.261169999998,1.0
52595.52535,30870.261169999998,1.0
55517.41039,30870.261169999998,1.0
54786.54728,30870.261169999998,1.0
53691.527160000005,30870.261169999998,1.0
55152.54565,30870.261169999998,1.0
54786.546729999995,30870.261169999998,1.0
55152.54542,30870.261169999998,1.0
53691.29674,30870.261169999998,1.0
54219.0,30870.261169999998,1.0
52595.454560000006,30870.261169999998,1.0
55152.5283,30870.261169999998,1.0
53691.51735,30870.261169999998,1.0
53325.5229,30870.261169999998,1.0
53034.0,30870.261169999998,1.0
55152.52013,30870.261169999998,1.0
54222.0,30870.261169999998,1.0
55152.50129,30870.261169999998,1.0
55152.495039999994,30870.261169999998,1.0
53902.0,30870.261169999998,1.0
53691.5159,30870.261169999998,1.0
52960.46872,30870.261169999998,1.0
53691.38868,30870.261169999998,1.0
55152.4806,30870.261169999998,1.0
54380.0,30870.261169999998,1.0
52960.527539999995,30870.261169999998,1.0
54391.0,30870.261169999998,1.0
54825.0,30870.261169999998,1.0
54405.0,30870.261169999998,1.0
53020.0,30870.261169999998,1.0
55021.0,30870.261169999998,1.0
52685.0,30870.261169999998,1.0
54931.0,30870.261169999998,1.0
54983.0,30870.261169999998,1.0
55152.54634,30870.261169999998,1.0
53691.5302,30870.261169999998,1.0
52960.48212,30870.261169999998,1.0
53325.51681,30870.261169999998,1.0
55517.38855,30870.261169999998,1.0
52960.42155,30870.261169999998,1.0
55517.36372,30870.261169999998,1.0
53076.0,30870.261169999998,1.0
54056.514989999996,30870.261169999998,1.0
53880.0,30870.261169999998,1.0
54786.52906,30870.261169999998,1.0
55457.0,30870.261169999998,1.0
52878.0,30870.261169999998,1.0
55410.0,30870.261169999998,1.0
55318.0,30870.261169999998,1.0
54786.54361,30870.261169999998,1.0
55241.0,30870.261169999998,1.0
53691.534470000006,30870.261169999998,1.0
55199.0,30870.261169999998,1.0
54056.530289999995,30870.261169999998,1.0
52960.48942,30870.261169999998,1.0
54421.45899,30870.261169999998,1.0
53691.53386,30870.261169999998,1.0
54594.0,30870.261169999998,1.0
53325.509360000004,30870.261169999998,1.0
55152.55093,30870.261169999998,1.0
54056.5357,30870.261169999998,1.0
55152.55092,30870.261169999998,1.0
54786.54629,30870.261169999998,1.0
55152.55048,30870.261169999998,1.0
53042.0,30870.261169999998,1.0
55152.549929999994,30870.261169999998,1.0
54421.42062999999,30870.261169999998,1.0
55152.550970000004,30870.261169999998,1.0
56063.0,20427.18999,1.0
52595.21974,30870.261169999998,1.0
44925.35367,30870.261169999998,1.0
44559.23375,30870.261169999998,1.0
44559.24307,30870.261169999998,1.0
44559.30132,30870.261169999998,1.0
44559.41057,30870.261169999998,1.0
44559.414919999996,30870.261169999998,1.0
44559.42129,30870.261169999998,1.0
44559.44248,30870.261169999998,1.0
44790.0,30870.261169999998,1.0
44925.0,30870.261169999998,1.0
44925.36159,30870.261169999998,1.0
47274.0,30870.261169999998,1.0
44925.39659,30870.261169999998,1.0
44925.42508,30870.261169999998,1.0
44925.4328,30870.261169999998,1.0
44925.43645,30870.261169999998,1.0
44925.44833,30870.261169999998,1.0
45014.0,30870.261169999998,1.0
45018.0,30870.261169999998,1.0
45045.0,30870.261169999998,1.0
45118.0,30870.261169999998,1.0
44559.1309,30870.261169999998,1.0
44194.3488,30870.261169999998,1.0
43829.4337,30870.261169999998,1.0
43829.42792,30870.261169999998,1.0
41099.0,30870.261169999998,1.0
41637.0,30870.261169999998,1.0
41790.0,30870.261169999998,1.0
42097.0,30870.261169999998,1.0
42215.0,30870.261169999998,1.0
42233.0,30870.261169999998,1.0
42285.0,30870.261169999998,1.0
42304.0,30870.261169999998,1.0
42442.0,30870.261169999998,1.0
42467.0,30870.261169999998,1.0
42595.0,30870.261169999998,1.0
42667.0,30870.261169999998,1.0
42854.0,30870.261169999998,1.0
42928.0,30870.261169999998,1.0
43086.0,30870.261169999998,1.0
43829.22035,30870.261169999998,1.0
43829.346489999996,30870.261169999998,1.0
43829.36889,30870.261169999998,1.0
43829.427169999995,30870.261169999998,1.0
45230.0,30870.261169999998,1.0
45290.215489999995,30870.261169999998,1.0
45290.442989999996,30870.261169999998,1.0
46386.34981,30870.261169999998,1.0
46386.44741,30870.261169999998,1.0
46386.44925,30870.261169999998,1.0
46386.45014,30870.261169999998,1.0
46386.454710000005,30870.261169999998,1.0
46386.4596,30870.261169999998,1.0
46386.46202,30870.261169999998,1.0
46386.46358,30870.261169999998,1.0
46386.46377,30870.261169999998,1.0
46386.46386,30870.261169999998,1.0
46446.0,30870.261169999998,1.0
46476.0,30870.261169999998,1.0
46751.45902,30870.261169999998,1.0
46751.460510000004,30870.261169999998,1.0
46751.46203,30870.261169999998,1.0
46842.0,30870.261169999998,1.0
46901.0,30870.261169999998,1.0
46972.0,30870.261169999998,1.0
47113.0,30870.261169999998,1.0
47116.46872,30870.261169999998,1.0
46386.385310000005,30870.261169999998,1.0
46294.0,30870.261169999998,1.0
45290.44742,30870.261169999998,1.0
46216.0,30870.261169999998,1.0
45290.45025,30870.261169999998,1.0
45380.0,30870.261169999998,1.0
45558.0,30870.261169999998,1.0
45581.0,30870.261169999998,1.0
45593.0,30870.261169999998,1.0
45655.38613,30870.261169999998,1.0
45655.388660000004,30870.261169999998,1.0
45655.436010000005,30870.261169999998,1.0
45655.44194,30870.261169999998,1.0
45655.44852,30870.261169999998,1.0
45712.0,30870.261169999998,1.0
45845.0,30870.261169999998,1.0
45950.0,30870.261169999998,1.0
46020.44192,30870.261169999998,1.0
46020.454710000005,30870.261169999998,1.0
46020.455780000004,30870.261169999998,1.0
46020.45581,30870.261169999998,1.0
46020.45775,30870.261169999998,1.0
46020.458360000004,30870.261169999998,1.0
40793.0,30870.261169999998,1.0
40723.0,30870.261169999998,1.0
40719.0,30870.261169999998,1.0
30941.242580000002,30870.261169999998,1.0
30941.25658,30870.261169999998,1.0
30941.26945,30870.261169999998,1.0
30941.28447,30870.261169999998,1.0
30941.28641,30870.261169999998,1.0
30941.29454,30870.261169999998,1.0
31031.27818,30870.261169999998,1.0
31780.2275,30870.261169999998,1.0
32644.0,30870.261169999998,1.0
32907.15565,30870.261169999998,1.0
32907.31655,30870.261169999998,1.0
32907.31989,30870.261169999998,1.0
33099.32262,30870.261169999998,1.0
33160.0,30870.261169999998,1.0
33978.33865,30870.261169999998,1.0
34762.23131,30870.261169999998,1.0
35279.0,30870.261169999998,1.0
36204.0,30870.261169999998,1.0
36396.15565,30870.261169999998,1.0
36396.17728,30870.261169999998,1.0
30941.253360000002,30870.261169999998,1.0
30941.23895,30870.261169999998,1.0
36396.24028,30870.261169999998,1.0
30941.23845,30870.261169999998,1.0
52455.0,30870.261169999998,1.0
30895.16437,30870.261169999998,1.0
30895.212410000004,30870.261169999998,1.0
30895.23496,30870.261169999998,1.0
30895.24988,30870.261169999998,1.0
30941.1331,30870.261169999998,1.0
30941.1467,30870.261169999998,1.0
30941.1472,30870.261169999998,1.0
30941.147230000002,30870.261169999998,1.0
30941.147610000004,30870.261169999998,1.0
30941.147760000003,30870.261169999998,1.0
30941.14916,30870.261169999998,1.0
30941.175919999998,30870.261169999998,1.0
30941.18377,30870.261169999998,1.0
30941.189489999997,30870.261169999998,1.0
30941.19238,30870.261169999998,1.0
30941.207010000002,30870.261169999998,1.0
30941.20923,30870.261169999998,1.0
30941.210639999998,30870.261169999998,1.0
36396.20574,30870.261169999998,1.0
36396.24174,30870.261169999998,1.0
40708.0,30870.261169999998,1.0
37552.37524,30870.261169999998,1.0
37908.0,30870.261169999998,1.0
38137.0,30870.261169999998,1.0
38167.0,30870.261169999998,1.0
38241.0,30870.261169999998,1.0
38374.0,30870.261169999998,1.0
38886.0,30870.261169999998,1.0
39041.0,30870.261169999998,1.0
39291.0,30870.261169999998,1.0
39617.11793,30870.261169999998,1.0
39617.14256,30870.261169999998,1.0
39617.36038,30870.261169999998,1.0
39617.3707,30870.261169999998,1.0
39617.38212,30870.261169999998,1.0
39617.385630000004,30870.261169999998,1.0
39617.388719999995,30870.261169999998,1.0
40061.0,30870.261169999998,1.0
40069.0,30870.261169999998,1.0
40071.0,30870.261169999998,1.0
40661.0,30870.261169999998,1.0
37691.0,30870.261169999998,1.0
37552.37102,30870.261169999998,1.0
36396.313030000005,30870.261169999998,1.0
37552.36687,30870.261169999998,1.0
36396.33928,30870.261169999998,1.0
36396.34942,30870.261169999998,1.0
36396.35885,30870.261169999998,1.0
36602.0,30870.261169999998,1.0
36676.0,30870.261169999998,1.0
36734.0,30870.261169999998,1.0
36763.0,30870.261169999998,1.0
36778.0,30870.261169999998,1.0
37125.0,30870.261169999998,1.0
37133.0,30870.261169999998,1.0
37214.0,30870.261169999998,1.0
37503.15066,30870.261169999998,1.0
37503.29006,30870.261169999998,1.0
37503.35321,30870.261169999998,1.0
37503.368989999995,30870.261169999998,1.0
37552.18058,30870.261169999998,1.0
37552.34119,30870.261169999998,1.0
37552.35245,30870.261169999998,1.0
37552.36038,30870.261169999998,1.0
47147.0,30870.261169999998,1.0
32959.25995,30870.261169999998,1.0
47389.0,30870.261169999998,1.0
51134.47999,30870.261169999998,1.0
50979.0,30870.261169999998,1.0
51013.0,30870.261169999998,1.0
51059.0,30870.261169999998,1.0
51125.0,30870.261169999998,1.0
51129.0,30870.261169999998,1.0
51134.34819,30870.261169999998,1.0
51134.34879,30870.261169999998,1.0
51134.46173,30870.261169999998,1.0
51134.47847,30870.261169999998,1.0
51134.490939999996,30870.261169999998,1.0
50200.0,30870.261169999998,1.0
51134.50585,30870.261169999998,1.0
51134.506239999995,30870.261169999998,1.0
51134.50769,30870.261169999998,1.0
51134.5081,30870.261169999998,1.0
51134.50948,30870.261169999998,1.0
51134.51059,30870.261169999998,1.0
51134.51134,30870.261169999998,1.0
51195.0,30870.261169999998,1.0
51255.0,30870.261169999998,1.0
50967.0,30870.261169999998,1.0
50951.0,30870.261169999998,1.0
50891.0,30870.261169999998,1.0
50836.0,30870.261169999998,1.0
50403.27758,30870.261169999998,1.0
50403.472069999996,30870.261169999998,1.0
50403.48687,30870.261169999998,1.0
50403.49255,30870.261169999998,1.0
50403.50115,30870.261169999998,1.0
50403.502010000004,30870.261169999998,1.0
50403.50302,30870.261169999998,1.0
50451.0,30870.261169999998,1.0
50534.0,30870.261169999998,1.0
50556.0,30870.261169999998,1.0
50635.0,30870.261169999998,1.0
50740.0,30870.261169999998,1.0
50769.135519999996,30870.261169999998,1.0
50769.37289,30870.261169999998,1.0
50769.49171,30870.261169999998,1.0
50769.50129,30870.261169999998,1.0
50769.501580000004,30870.261169999998,1.0
50769.505560000005,30870.261169999998,1.0
50769.50659,30870.261169999998,1.0
51354.0,30870.261169999998,1.0
51389.0,30870.261169999998,1.0
51403.0,30870.261169999998,1.0
52230.50889,30870.261169999998,1.0
52230.50094,30870.261169999998,1.0
52230.445589999996,30870.261169999998,1.0
52230.40907,30870.261169999998,1.0
52230.130580000005,30870.261169999998,1.0
52229.0,30870.261169999998,1.0
52173.0,30870.261169999998,1.0
52141.0,30870.261169999998,1.0
52053.0,30870.261169999998,1.0
52045.0,30870.261169999998,1.0
51979.0,30870.261169999998,1.0
51955.0,30870.261169999998,1.0
51864.50982,30870.261169999998,1.0
51925.0,30870.261169999998,1.0
51864.51264,30870.261169999998,1.0
51909.0,30870.261169999998,1.0
51864.512689999996,30870.261169999998,1.0
51864.51651,30870.261169999998,1.0
51867.0,30870.261169999998,1.0
51864.51671,30870.261169999998,1.0
52230.50677,30870.261169999998,1.0
52230.51286,30870.261169999998,1.0
51424.0,30870.261169999998,1.0
52230.51956,30870.261169999998,1.0
51499.36889,30870.261169999998,1.0
51499.48347,30870.261169999998,1.0
51499.49125,30870.261169999998,1.0
51499.49825,30870.261169999998,1.0
51864.51773,30870.261169999998,1.0
51499.50982,30870.261169999998,1.0
51499.51416,30870.261169999998,1.0
51499.5148,30870.261169999998,1.0
51619.0,30870.261169999998,1.0
51687.0,30870.261169999998,1.0
51829.0,30870.261169999998,1.0
51864.330539999995,30870.261169999998,1.0
51864.42155,30870.261169999998,1.0
52409.0,30870.261169999998,1.0
52347.0,30870.261169999998,1.0
52230.52045,30870.261169999998,1.0
47474.0,30870.261169999998,1.0
51864.50473,30870.261169999998,1.0
52230.520169999996,30870.261169999998,1.0
50312.0,30870.261169999998,1.0
51864.51675,30870.261169999998,1.0
50145.0,30870.261169999998,1.0
48942.34482,30870.261169999998,1.0
50038.50024,30870.261169999998,1.0
47847.47634,30870.261169999998,1.0
48942.473589999994,30870.261169999998,1.0
48942.4812,30870.261169999998,1.0
48942.48698,30870.261169999998,1.0
48065.0,30870.261169999998,1.0
47847.47389,30870.261169999998,1.0
47847.473589999994,30870.261169999998,1.0
49102.0,30870.261169999998,1.0
49308.42733,30870.261169999998,1.0
49308.43585,30870.261169999998,1.0
49308.46537,30870.261169999998,1.0
49308.4819,30870.261169999998,1.0
49308.48942,30870.261169999998,1.0
49308.49249,30870.261169999998,1.0
49338.0,30870.261169999998,1.0
49348.0,30870.261169999998,1.0
49423.0,30870.261169999998,1.0
49535.0,30870.261169999998,1.0
47847.47116,30870.261169999998,1.0
47847.46386,30870.261169999998,1.0
48942.403889999994,30870.261169999998,1.0
48878.0,30870.261169999998,1.0
47847.45595,30870.261169999998,1.0
47847.47784,30870.261169999998,1.0
48302.0,30870.261169999998,1.0
48027.0,30870.261169999998,1.0
47879.0,30870.261169999998,1.0
48322.0,30870.261169999998,1.0
47869.0,30870.261169999998,1.0
48212.479680000004,30870.261169999998,1.0
47847.47786,30870.261169999998,1.0
48212.47671,30870.261169999998,1.0
48212.19722,30870.261169999998,1.0
48347.0,30870.261169999998,1.0
48364.0,30870.261169999998,1.0
48577.33237,30870.261169999998,1.0
48577.39291,30870.261169999998,1.0
48577.44711,30870.261169999998,1.0
48577.45449,30870.261169999998,1.0
48577.472969999995,30870.261169999998,1.0
48577.48332,30870.261169999998,1.0
48577.4838,30870.261169999998,1.0
48577.48517,30870.261169999998,1.0
48735.0,30870.261169999998,1.0
48800.0,30870.261169999998,1.0
49620.0,30870.261169999998,1.0
48212.48013,30870.261169999998,1.0
49862.0,30870.261169999998,1.0
50038.48212,30870.261169999998,1.0
47796.0,30870.261169999998,1.0
50038.40358,30870.261169999998,1.0
47660.0,30870.261169999998,1.0
48172.0,30870.261169999998,1.0
48152.0,30870.261169999998,1.0
47650.0,30870.261169999998,1.0
50038.44772,30870.261169999998,1.0
47572.0,30870.261169999998,1.0
50038.411510000005,30870.261169999998,1.0
47481.46785,30870.261169999998,1.0
47481.46629,30870.261169999998,1.0
49673.49582,30870.261169999998,1.0
47847.42976,30870.261169999998,1.0
47481.262969999996,30870.261169999998,1.0
47481.14857,30870.261169999998,1.0
47476.0,30870.261169999998,1.0
49949.0,30870.261169999998,1.0
50008.0,30870.261169999998,1.0
50038.27545,30870.261169999998,1.0
50038.32658,30870.261169999998,1.0
50038.36705,30870.261169999998,1.0
50038.4602,30870.261169999998,1.0
48182.0,30870.261169999998,1.0
47847.42003,30870.261169999998,1.0
47847.3141,30870.261169999998,1.0
47847.42368,30870.261169999998,1.0
49673.34482,30870.261169999998,1.0
47847.40907,30870.261169999998,1.0
49673.27758,30870.261169999998,1.0
47847.38715,30870.261169999998,1.0
48132.0,30870.261169999998,1.0
50038.49864,30870.261169999998,1.0
49673.48363,30870.261169999998,1.0
49658.0,30870.261169999998,1.0
50038.48333,30870.261169999998,1.0
47847.29584,30870.261169999998,1.0
49673.41637,30870.261169999998,1.0
19394.0,30870.261169999998,0.0
19267.0,33023.28989,0.0
19267.0,31359.0,0.0
19394.0,30895.212410000004,0.0
19394.0,20427.18999,0.0
19394.0,31258.0,0.0
19394.0,31359.0,0.0
19267.0,35238.0,0.0
19313.162930000002,31258.0,0.0
19306.17802,31258.0,0.0
19313.162930000002,30895.234910000003,0.0
19313.162930000002,30895.212410000004,0.0
19306.17802,30895.234910000003,0.0
19267.0,38753.3752,0.0
19313.162930000002,30870.261169999998,0.0
19313.162930000002,22729.21241,0.0
19267.0,39095.38998,0.0
19306.17802,22729.21241,0.0
19313.14878,31258.0,0.0
19306.17802,30870.261169999998,0.0
19313.14878,30895.234910000003,0.0
19306.17802,30895.212410000004,0.0
19313.14878,30895.212410000004,0.0
19313.14878,30870.261169999998,0.0
19313.14878,22729.21241,0.0
19394.0,33023.28989,0.0
19573.1368,30895.212410000004,0.0
19394.0,35238.0,0.0
19437.0,30895.212410000004,0.0
19573.1368,30895.234910000003,0.0
19573.1368,30870.261169999998,0.0
19573.1368,22729.21241,0.0
19573.1368,31258.0,0.0
19597.0,20427.18999,0.0
19597.0,30870.261169999998,0.0
19437.0,39095.38998,0.0
19437.0,38753.3752,0.0
19597.0,30895.212410000004,0.0
19437.0,35238.0,0.0
19267.0,31258.0,0.0
19437.0,31359.0,0.0
19597.0,31258.0,0.0
19437.0,31258.0,0.0
19437.0,30870.261169999998,0.0
19394.0,38753.3752,0.0
19437.0,20427.18999,0.0
19410.0,39095.38998,0.0
19410.0,38753.3752,0.0
19597.0,31359.0,0.0
19410.0,35238.0,0.0
19410.0,33023.28989,0.0
19410.0,31359.0,0.0
19410.0,31258.0,0.0
19410.0,30895.212410000004,0.0
19597.0,33023.28989,0.0
19597.0,35238.0,0.0
19410.0,30870.261169999998,0.0
19410.0,20427.18999,0.0
19394.0,39095.38998,0.0
19437.0,33023.28989,0.0
18941.0,30895.212410000004,0.0
19267.0,30895.212410000004,0.0
18871.0,39095.38998,0.0
18871.0,30895.212410000004,0.0
18871.0,31258.0,0.0
18871.0,31359.0,0.0
18871.0,33023.28989,0.0
18871.0,35238.0,0.0
18871.0,38753.3752,0.0
18940.0,20427.18999,0.0
18871.0,20427.18999,0.0
18940.0,30870.261169999998,0.0
18940.0,30895.212410000004,0.0
18940.0,31258.0,0.0
18940.0,31359.0,0.0
18940.0,33023.28989,0.0
18940.0,35238.0,0.0
18871.0,30870.261169999998,0.0
18749.18415,31258.0,0.0
18940.0,39095.38998,0.0
18749.16649,30895.234910000003,0.0
18749.15973,31258.0,0.0
18749.16276,30895.234910000003,0.0
18749.16276,31258.0,0.0
29022.25372,30895.212410000004,0.0
18749.162959999998,30895.234910000003,0.0
18749.162959999998,31258.0,0.0
18749.16649,31258.0,0.0
18749.18415,30895.234910000003,0.0
18749.17015,30895.234910000003,0.0
18749.17015,31258.0,0.0
18749.1738,30895.234910000003,0.0
18749.1738,31258.0,0.0
18749.17412,30895.234910000003,0.0
18749.17412,31258.0,0.0
18940.0,38753.3752,0.0
18941.0,20427.18999,0.0
19267.0,30870.261169999998,0.0
19190.15156,30895.212410000004,0.0
19145.18871,30870.261169999998,0.0
19145.18871,30895.212410000004,0.0
19145.18871,30895.234910000003,0.0
19145.18871,31258.0,0.0
19190.15156,20427.18999,0.0
19190.15156,30870.261169999998,0.0
19190.15156,31258.0,0.0
19145.11505,31258.0,0.0
19190.15156,31359.0,0.0
19190.15156,33023.28989,0.0
19190.15156,35238.0,0.0
19190.15156,38753.3752,0.0
19190.15156,39095.38998,0.0
19267.0,20427.18999,0.0
19145.18871,22729.21241,0.0
19145.11505,30895.234910000003,0.0
18941.0,30870.261169999998,0.0
18941.0,39095.38998,0.0
19597.0,39095.38998,0.0
18941.0,31258.0,0.0
18941.0,31359.0,0.0
18941.0,33023.28989,0.0
18941.0,35238.0,0.0
18941.0,38753.3752,0.0
18977.118319999998,22729.21241,0.0
19145.11505,30895.212410000004,0.0
18977.118319999998,30870.261169999998,0.0
18977.118319999998,30895.212410000004,0.0
18977.118319999998,30895.234910000003,0.0
18977.118319999998,31258.0,0.0
19145.11505,22729.21241,0.0
19145.11505,30870.261169999998,0.0
19597.0,38753.3752,0.0
19805.183869999997,30895.234910000003,0.0
19635.0,20427.18999,0.0
20414.19495,30895.212410000004,0.0
20333.0,30895.212410000004,0.0
20333.0,31258.0,0.0
20333.0,31359.0,0.0
20333.0,33023.28989,0.0
20333.0,35238.0,0.0
20333.0,38753.3752,0.0
20333.0,39095.38998,0.0
20382.0,20427.18999,0.0
20382.0,30870.261169999998,0.0
20382.0,30895.212410000004,0.0
20382.0,31258.0,0.0
20382.0,31359.0,0.0
20382.0,33023.28989,0.0
20382.0,35238.0,0.0
20382.0,38753.3752,0.0
20382.0,39095.38998,0.0
20414.19495,22729.21241,0.0
20333.0,30870.261169999998,0.0
20333.0,20427.18999,0.0
20332.0,39095.38998,0.0
20314.193180000002,38753.3752,0.0
20314.193180000002,20427.18999,0.0
20314.193180000002,30870.261169999998,0.0
20314.193180000002,30895.212410000004,0.0
20314.193180000002,31258.0,0.0
20314.193180000002,31359.0,0.0
20314.193180000002,33023.28989,0.0
20314.193180000002,35238.0,0.0
20314.193180000002,39095.38998,0.0
20332.0,38753.3752,0.0
20332.0,20427.18999,0.0
20332.0,30870.261169999998,0.0
20332.0,30895.212410000004,0.0
20332.0,31258.0,0.0
20332.0,31359.0,0.0
20332.0,33023.28989,0.0
20332.0,35238.0,0.0
20414.19495,30870.261169999998,0.0
20414.19495,30895.234910000003,0.0
19635.0,30870.261169999998,0.0
20414.19495,31258.0,0.0
20427.18999,35238.0,0.0
20427.18999,38753.3752,0.0
20427.18999,39095.38998,0.0
21914.0,22729.21241,0.0
21914.0,30870.261169999998,0.0
21914.0,30895.212410000004,0.0
21914.0,30895.234910000003,0.0
21914.0,31258.0,0.0
24446.0,30870.261169999998,0.0
24446.0,30895.212410000004,0.0
24446.0,30895.234910000003,0.0
24446.0,31258.0,0.0
27132.270589999996,30870.261169999998,0.0
27132.270589999996,30895.212410000004,0.0
27132.270589999996,30895.234910000003,0.0
27132.270589999996,31258.0,0.0
29022.25372,30870.261169999998,0.0
20427.18999,33023.28989,0.0
20427.18999,31359.0,0.0
20427.18999,31258.0,0.0
20427.18788,30895.212410000004,0.0
20416.18397,22729.21241,0.0
20416.18397,30870.261169999998,0.0
20416.18397,30895.212410000004,0.0
20416.18397,30895.234910000003,0.0
20416.18397,31258.0,0.0
20427.18788,20427.18999,0.0
20427.18788,30870.261169999998,0.0
20427.18788,31258.0,0.0
20427.18999,30895.212410000004,0.0
20427.18788,31359.0,0.0
20427.18788,33023.28989,0.0
20427.18788,35238.0,0.0
20427.18788,38753.3752,0.0
20427.18788,39095.38998,0.0
20427.18999,20427.18999,0.0
20427.18999,30870.261169999998,0.0
20242.191430000003,31258.0,0.0
20242.191430000003,30895.234910000003,0.0
20242.191430000003,30895.212410000004,0.0
20242.191430000003,30870.261169999998,0.0
19720.1962,31258.0,0.0
19805.183869999997,22729.21241,0.0
19805.183869999997,30870.261169999998,0.0
19805.183869999997,30895.212410000004,0.0
19805.183869999997,31258.0,0.0
19888.0,20427.18999,0.0
19888.0,30870.261169999998,0.0
19888.0,30895.212410000004,0.0
19888.0,31258.0,0.0
19888.0,31359.0,0.0
19888.0,33023.28989,0.0
19888.0,35238.0,0.0
19888.0,38753.3752,0.0
19888.0,39095.38998,0.0
19967.0,20427.18999,0.0
19967.0,30870.261169999998,0.0
19967.0,30895.212410000004,0.0
19720.1962,30895.234910000003,0.0
19720.1962,30895.212410000004,0.0
19720.1962,30870.261169999998,0.0
19650.0,20427.18999,0.0
19635.0,30895.212410000004,0.0
19635.0,31258.0,0.0
19635.0,31359.0,0.0
19635.0,33023.28989,0.0
19635.0,35238.0,0.0
19635.0,38753.3752,0.0
19635.0,39095.38998,0.0
19650.0,30870.261169999998,0.0
19720.1962,22729.21241,0.0
19650.0,30895.212410000004,0.0
19650.0,31258.0,0.0
19650.0,31359.0,0.0
19650.0,33023.28989,0.0
19650.0,35238.0,0.0
19650.0,38753.3752,0.0
19650.0,39095.38998,0.0
19967.0,31258.0,0.0
19967.0,31359.0,0.0
19967.0,33023.28989,0.0
20239.16595,30895.212410000004,0.0
20196.16192,31258.0,0.0
20198.13657,22729.21241,0.0
20198.13657,30870.261169999998,0.0
20198.13657,30895.212410000004,0.0
20198.13657,30895.234910000003,0.0
20239.16595,22729.21241,0.0
20239.16595,30870.261169999998,0.0
20239.16595,30895.234910000003,0.0
20196.16192,30895.212410000004,0.0
20239.16595,31258.0,0.0
20239.19006,22729.21241,0.0
20239.19006,30870.261169999998,0.0
20239.19006,30895.212410000004,0.0
20239.19006,30895.234910000003,0.0
20239.19006,31258.0,0.0
20242.191430000003,22729.21241,0.0
20196.16192,30895.234910000003,0.0
20196.16192,30870.261169999998,0.0
19967.0,35238.0,0.0
20041.195180000002,20427.18999,0.0
19967.0,38753.3752,0.0
19967.0,39095.38998,0.0
20041.19206,22729.21241,0.0
20041.19206,30870.261169999998,0.0
20041.19206,30895.212410000004,0.0
20041.19206,30895.234910000003,0.0
20041.19206,31258.0,0.0
20041.195180000002,30870.261169999998,0.0
20196.16192,22729.21241,0.0
20041.195180000002,30895.212410000004,0.0
20041.195180000002,31258.0,0.0
20041.195180000002,31359.0,0.0
20041.195180000002,33023.28989,0.0
20041.195180000002,35238.0,0.0
20041.195180000002,38753.3752,0.0
20041.195180000002,39095.38998,0.0
20198.13657,31258.0,0.0
16223.0,38753.3752,0.0
18749.15973,30895.234910000003,0.0
13661.0,30895.212410000004,0.0
13619.0,22729.21241,0.0
13619.0,30870.261169999998,0.0
13619.0,30895.212410000004,0.0
13619.0,30895.234910000003,0.0
13619.0,31258.0,0.0
13661.0,22729.21241,0.0
13661.0,30870.261169999998,0.0
13661.0,30895.234910000003,0.0
13596.0,30895.234910000003,0.0
13661.0,31258.0,0.0
13700.0,22729.21241,0.0
13700.0,30870.261169999998,0.0
13700.0,30895.212410000004,0.0
13700.0,30895.234910000003,0.0
13700.0,31258.0,0.0
13755.0,30895.234910000003,0.0
13596.0,31258.0,0.0
13596.0,30895.212410000004,0.0
13780.0,30895.234910000003,0.0
13484.0,30895.212410000004,0.0
13468.0,22729.21241,0.0
13468.0,30870.261169999998,0.0
